Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1,0100001000,"[4, 9]",0.5535820764215403,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001001,"[1, 4, 9]",0.721527648801087,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001010,"[2, 4, 9]",0.6907850363144056,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001011,"[1, 2, 4, 9]",0.7367865416760344,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001100,"[3, 4, 9]",0.6662984721556974,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001101,"[1, 3, 4, 9]",0.7375685477170311,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001110,"[2, 3, 4, 9]",0.7263956364062912,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100001111,"[1, 2, 3, 4, 9]",0.7463563406027311,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010000,"[5, 9]",0.6175794958016051,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010001,"[1, 5, 9]",0.7379986510395793,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010010,"[2, 5, 9]",0.7250271258345471,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010011,"[1, 2, 5, 9]",0.7488196596318707,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010100,"[3, 5, 9]",0.7242451197935504,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010101,"[1, 3, 5, 9]",0.7699729230408305,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010110,"[2, 3, 5, 9]",0.7573728507052717,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100010111,"[1, 2, 3, 5, 9]",0.7756913422156186,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011000,"[4, 5, 9]",0.7030918563845906,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011001,"[1, 4, 5, 9]",0.7487121338012336,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011010,"[2, 4, 5, 9]",0.7284190770373701,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011011,"[1, 2, 4, 5, 9]",0.7702955005327417,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011100,"[3, 4, 5, 9]",0.7327103351873393,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011101,"[1, 3, 4, 5, 9]",0.7802269772533993,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011110,"[2, 3, 4, 5, 9]",0.7549486319781821,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100011111,"[1, 2, 3, 4, 5, 9]",0.7992883745026931,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100000,"[6, 9]",0.6547443328999717,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100001,"[1, 6, 9]",0.7267670892757646,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100010,"[2, 6, 9]",0.7265715877655154,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100011,"[1, 2, 6, 9]",0.7323291072423534,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100100,"[3, 6, 9]",0.7411657755056158,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100101,"[1, 3, 6, 9]",0.7647041573396155,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100110,"[2, 3, 6, 9]",0.756825446476574,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100100111,"[1, 2, 3, 6, 9]",0.7697089960019942,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101000,"[4, 6, 9]",0.7334630160017986,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101001,"[1, 4, 6, 9]",0.7785749894917938,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101010,"[2, 4, 6, 9]",0.760471549642721,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101011,"[1, 2, 4, 6, 9]",0.7804713541412107,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101100,"[3, 4, 6, 9]",0.7725242177495821,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101101,"[1, 3, 4, 6, 9]",0.7978123381003118,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101110,"[2, 3, 4, 6, 9]",0.7841858828359449,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100101111,"[1, 2, 3, 4, 6, 9]",0.8051534198101681,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110000,"[5, 6, 9]",0.7750755124583337,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110001,"[1, 5, 6, 9]",0.7910088855436408,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110010,"[2, 5, 6, 9]",0.7869326790549457,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110011,"[1, 2, 5, 6, 9]",0.7836091533807099,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110100,"[3, 5, 6, 9]",0.7947918397669622,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110101,"[1, 3, 5, 6, 9]",0.8172354131435665,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110110,"[2, 3, 5, 6, 9]",0.8008426115091739,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100110111,"[1, 2, 3, 5, 6, 9]",0.8198942336829552,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111000,"[4, 5, 6, 9]",0.770217299928642,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111001,"[1, 4, 5, 6, 9]",0.8130712309752592,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111010,"[2, 4, 5, 6, 9]",0.7880568127388784,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111011,"[1, 2, 4, 5, 6, 9]",0.8206469144974144,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111100,"[3, 4, 5, 6, 9]",0.7993372498802553,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111101,"[1, 3, 4, 5, 6, 9]",0.8227778809591304,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111110,"[2, 3, 4, 5, 6, 9]",0.8168053098210184,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0100111111,"[1, 2, 3, 4, 5, 6, 9]",0.8311453455977947,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000000,"[7, 9]",0.6486251356291728,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000001,"[1, 7, 9]",0.7202177886824176,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000010,"[2, 7, 9]",0.7080184944428696,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000011,"[1, 2, 7, 9]",0.7292988338334914,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000100,"[3, 7, 9]",0.7318403534667305,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000101,"[1, 3, 7, 9]",0.7615761331756288,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000110,"[2, 3, 7, 9]",0.7522800363632809,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101000111,"[1, 2, 3, 7, 9]",0.7605399751713082,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001000,"[4, 7, 9]",0.7152813755486261,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001001,"[1, 4, 7, 9]",0.7645184309048787,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001010,"[2, 4, 7, 9]",0.7447336780676631,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001011,"[1, 2, 4, 7, 9]",0.767998357787314,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001100,"[3, 4, 7, 9]",0.7613415313633298,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001101,"[1, 3, 4, 7, 9]",0.7917615663581001,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001110,"[2, 3, 4, 7, 9]",0.7783306126039824,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101001111,"[1, 2, 3, 4, 7, 9]",0.8074310124045708,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010000,"[5, 7, 9]",0.7665418715359577,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010001,"[1, 5, 7, 9]",0.7856912444648635,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010010,"[2, 5, 7, 9]",0.7799141748370007,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010011,"[1, 2, 5, 7, 9]",0.7775681567140106,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010100,"[3, 5, 7, 9]",0.7895719494433094,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010101,"[1, 3, 5, 7, 9]",0.8169714861047301,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010110,"[2, 3, 5, 7, 9]",0.799650052296654,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101010111,"[1, 2, 3, 5, 7, 9]",0.8233155101123156,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011000,"[4, 5, 7, 9]",0.7453104075228981,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011001,"[1, 4, 5, 7, 9]",0.7985161435372088,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011010,"[2, 4, 5, 7, 9]",0.7759357191034301,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011011,"[1, 2, 4, 5, 7, 9]",0.8127291033323233,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011100,"[3, 4, 5, 7, 9]",0.7904908065414805,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011101,"[1, 3, 4, 5, 7, 9]",0.8265999354845016,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011110,"[2, 3, 4, 5, 7, 9]",0.8186039237153107,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101011111,"[1, 2, 3, 4, 5, 7, 9]",0.8394932600854341,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100000,"[6, 7, 9]",0.7710090810451511,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100001,"[1, 6, 7, 9]",0.7859747216547248,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100010,"[2, 6, 7, 9]",0.7802172021778868,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100011,"[1, 2, 6, 7, 9]",0.7777343329977224,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100100,"[3, 6, 7, 9]",0.7931691772318941,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100101,"[1, 3, 6, 7, 9]",0.8159939785534843,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100110,"[2, 3, 6, 7, 9]",0.8000019550151025,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101100111,"[1, 2, 3, 6, 7, 9]",0.8178903432029012,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101000,"[4, 6, 7, 9]",0.7885455665145014,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101001,"[1, 4, 6, 7, 9]",0.8117320456300525,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101010,"[2, 4, 6, 7, 9]",0.7953490190711723,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101011,"[1, 2, 4, 6, 7, 9]",0.8152510728145375,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101100,"[3, 4, 6, 7, 9]",0.8060625018328267,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101101,"[1, 3, 4, 6, 7, 9]",0.82524119998827,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101110,"[2, 3, 4, 6, 7, 9]",0.819825808154368,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101101111,"[1, 2, 3, 4, 6, 7, 9]",0.8302167134241112,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110000,"[5, 6, 7, 9]",0.8175677657109901,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110001,"[1, 5, 6, 7, 9]",0.8233741605653904,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110010,"[2, 5, 6, 7, 9]",0.812426075991437,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110011,"[1, 2, 5, 6, 7, 9]",0.823559887000127,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110100,"[3, 5, 6, 7, 9]",0.8339605673453827,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110101,"[1, 3, 5, 6, 7, 9]",0.8502653933001633,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110110,"[2, 3, 5, 6, 7, 9]",0.840597843618342,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101110111,"[1, 2, 3, 5, 6, 7, 9]",0.8492878857489174,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101111000,"[4, 5, 6, 7, 9]",0.8182813462233995,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101111001,"[1, 4, 5, 6, 7, 9]",0.8407444697510288,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101111010,"[2, 4, 5, 6, 7, 9]",0.8301776131220614,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
1,0101111011,"[1, 2, 4, 5, 6, 7, 9]",0.842836335910695,0.5986451745339733,0.44628107252128524,0.5986647246849982,0.5373554510708595,0.68678703042981,0.7138248892972698,0.6653405147554765,0.721527648801087,0.66392312880617,0.5552536143341708
