Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,24,0.1,0,10,0.4473684210526316,0.4336842105263158,0.5378947368421053,0.5673684210526316,0.6294736842105263,0.5473684210526316,0.6105263157894737,0.5589473684210526,0.5463157894736842,0.5421052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,25,0.1,0,10,0.4842105263157895,0.44,0.5757894736842105,0.588421052631579,0.6126315789473684,0.6063157894736843,0.5810526315789474,0.52,0.5989473684210527,0.5515789473684211
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,26,0.1,0,10,0.4842105263157895,0.44,0.5757894736842105,0.588421052631579,0.6126315789473684,0.6063157894736843,0.5810526315789474,0.52,0.5989473684210527,0.5515789473684211
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6326315789473684,27,0.1,0,10,0.43473684210526314,0.45263157894736844,0.5484210526315789,0.5347368421052632,0.5810526315789474,0.5642105263157895,0.5989473684210527,0.5526315789473685,0.5568421052631579,0.5536842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,28,0.1,0,10,0.45473684210526316,0.43894736842105264,0.5673684210526316,0.5736842105263158,0.5894736842105263,0.5621052631578948,0.5968421052631578,0.5673684210526316,0.5589473684210526,0.5368421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,29,0.1,0,10,0.4336842105263158,0.42947368421052634,0.5810526315789474,0.4431578947368421,0.6221052631578947,0.5705263157894737,0.5863157894736842,0.5778947368421052,0.5589473684210526,0.58
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,30,0.1,0,10,0.4494736842105263,0.41789473684210526,0.5768421052631579,0.5768421052631579,0.6,0.6073684210526316,0.56,0.5694736842105264,0.5789473684210527,0.5526315789473685
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.671578947368421,31,0.1,0,10,0.4473684210526316,0.4284210526315789,0.6031578947368421,0.5452631578947369,0.5768421052631579,0.5863157894736842,0.6273684210526316,0.5894736842105263,0.5926315789473684,0.5557894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6642105263157895,32,0.1,0,10,0.44842105263157894,0.4473684210526316,0.6052631578947368,0.5189473684210526,0.5589473684210526,0.5873684210526315,0.5905263157894737,0.5410526315789473,0.5957894736842105,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6463157894736842,33,0.1,0,10,0.4326315789473684,0.42,0.5736842105263158,0.5936842105263158,0.6021052631578947,0.5789473684210527,0.6010526315789474,0.5557894736842105,0.5621052631578948,0.511578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6494736842105263,34,0.1,0,10,0.42,0.42947368421052634,0.6157894736842106,0.5526315789473685,0.5926315789473684,0.6168421052631579,0.5978947368421053,0.5273684210526316,0.5652631578947368,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6684210526315789,35,0.1,0,10,0.4515789473684211,0.4126315789473684,0.5957894736842105,0.6031578947368421,0.6147368421052631,0.628421052631579,0.62,0.5652631578947368,0.5736842105263158,0.5210526315789473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6684210526315789,36,0.1,0,10,0.4515789473684211,0.4126315789473684,0.5957894736842105,0.6031578947368421,0.6147368421052631,0.628421052631579,0.62,0.5652631578947368,0.5736842105263158,0.5210526315789473
0000000011,2,"[1, 2]",0.44105263157894736,37,0.1,0,10,0.4242105263157895,0.41157894736842104,0.6021052631578947,0.5736842105263158,0.5852631578947368,0.611578947368421,0.5926315789473684,0.5,0.5905263157894737,0.5631578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6705263157894736,37,0.1,0,10,0.4242105263157895,0.41157894736842104,0.6021052631578947,0.5736842105263158,0.5852631578947368,0.611578947368421,0.5926315789473684,0.5,0.5905263157894737,0.5631578947368421
0000000011,2,"[1, 2]",0.4442105263157895,38,0.1,0,10,0.41578947368421054,0.4336842105263158,0.5768421052631579,0.6231578947368421,0.6021052631578947,0.6136842105263158,0.5978947368421053,0.58,0.5810526315789474,0.5621052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,38,0.1,0,10,0.41578947368421054,0.4336842105263158,0.5768421052631579,0.6231578947368421,0.6021052631578947,0.6136842105263158,0.5978947368421053,0.58,0.5810526315789474,0.5621052631578948
0000000011,2,"[1, 2]",0.4589473684210526,39,0.1,0,10,0.44842105263157894,0.42526315789473684,0.6052631578947368,0.5873684210526315,0.5810526315789474,0.6157894736842106,0.6063157894736843,0.5484210526315789,0.5642105263157895,0.5505263157894736
