Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0111110111,502,"[1, 2, 3, 5, 6, 7, 8, 9]",0.9098805646036916,31,2,3,100,0.7817589576547231,0.6829533116178067,0.8186753528773073,0.9142236699239956,0.8762214983713354,0.8946796959826275,0.8892508143322475,0.8859934853420195,0.8762214983713354,0.9218241042345277
0000000111,6,"[1, 2, 3]",0.8175895765472313,32,2,3,100,0.8034744842562432,0.7752442996742671,0.7676438653637351,0.9087947882736156,0.8990228013029316,0.9055374592833876,0.9163952225841476,0.8870792616720955,0.9087947882736156,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,32,2,3,100,0.8034744842562432,0.7752442996742671,0.7676438653637351,0.9087947882736156,0.8990228013029316,0.9055374592833876,0.9163952225841476,0.8870792616720955,0.9087947882736156,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,33,2,3,100,0.8360477741585234,0.8197611292073833,0.8110749185667753,0.9087947882736156,0.8957654723127035,0.9055374592833876,0.9033659066232356,0.9109663409337676,0.9174809989142236,0.8914223669923995
1100111111,830,"[1, 2, 3, 4, 5, 6, 9, 10]",0.9087947882736156,34,2,3,100,0.8045602605863192,0.7991313789359392,0.8317046688382194,0.8783930510314875,0.8762214983713354,0.8968512486427795,0.9196525515743756,0.9305103148751357,0.8968512486427795,0.8805646036916395
0000000111,6,"[1, 2, 3]",0.8403908794788274,35,2,3,100,0.6742671009771987,0.7122692725298588,0.8306188925081434,0.9142236699239956,0.8935939196525515,0.8859934853420195,0.8859934853420195,0.9087947882736156,0.9098805646036916,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,35,2,3,100,0.6742671009771987,0.7122692725298588,0.8306188925081434,0.9142236699239956,0.8935939196525515,0.8859934853420195,0.8859934853420195,0.9087947882736156,0.9098805646036916,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,36,2,3,100,0.7958740499457112,0.7871878393051032,0.8143322475570033,0.9044516829533116,0.8805646036916395,0.8718783930510315,0.9185667752442996,0.9174809989142236,0.9098805646036916,0.8718783930510315
1100010111,790,"[1, 2, 3, 5, 9, 10]",0.8914223669923995,37,2,3,100,0.7633007600434311,0.7187839305103149,0.8121606948968513,0.8990228013029316,0.8686210640608035,0.9131378935939196,0.9207383279044516,0.9131378935939196,0.8816503800217155,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,37,2,3,100,0.7633007600434311,0.7187839305103149,0.8121606948968513,0.8990228013029316,0.8686210640608035,0.9131378935939196,0.9207383279044516,0.9131378935939196,0.8816503800217155,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,38,2,3,100,0.762214983713355,0.745928338762215,0.8208469055374593,0.9022801302931596,0.8990228013029316,0.9185667752442996,0.9001085776330076,0.8903365906623235,0.9077090119435396,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,39,2,3,100,0.8241042345276873,0.757871878393051,0.7752442996742671,0.8892508143322475,0.8903365906623235,0.8827361563517915,0.8914223669923995,0.8946796959826275,0.9033659066232356,0.9185667752442996
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,40,2,3,100,0.7893593919652552,0.7850162866449512,0.7828447339847991,0.9044516829533116,0.9109663409337676,0.8925081433224755,0.9033659066232356,0.8805646036916395,0.8838219326818675,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,41,2,3,100,0.7926167209554832,0.8143322475570033,0.8327904451682954,0.9022801302931596,0.9174809989142236,0.8935939196525515,0.9174809989142236,0.8816503800217155,0.9163952225841476,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,42,2,3,100,0.6938110749185668,0.8273615635179153,0.7991313789359392,0.9066232356134636,0.8881650380021715,0.8946796959826275,0.8794788273615635,0.8925081433224755,0.9066232356134636,0.9011943539630836
0000000111,6,"[1, 2, 3]",0.8306188925081434,43,2,3,100,0.8002171552660152,0.8034744842562432,0.7122692725298588,0.8979370249728555,0.9022801302931596,0.9272529858849077,0.9153094462540716,0.9098805646036916,0.8783930510314875,0.8838219326818675
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9163952225841476,43,2,3,100,0.8002171552660152,0.8034744842562432,0.7122692725298588,0.8979370249728555,0.9022801302931596,0.9272529858849077,0.9153094462540716,0.9098805646036916,0.8783930510314875,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,44,2,3,100,0.7839305103148752,0.8175895765472313,0.8023887079261672,0.8957654723127035,0.9077090119435396,0.9044516829533116,0.8740499457111836,0.9066232356134636,0.8979370249728555,0.9153094462540716
0000000110,5,"[2, 3]",0.7730727470141151,45,2,3,100,0.8566775244299675,0.7046688382193268,0.752442996742671,0.9087947882736156,0.9044516829533116,0.8914223669923995,0.8990228013029316,0.9001085776330076,0.9142236699239956,0.9077090119435396
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,45,2,3,100,0.8566775244299675,0.7046688382193268,0.752442996742671,0.9087947882736156,0.9044516829533116,0.8914223669923995,0.8990228013029316,0.9001085776330076,0.9142236699239956,0.9077090119435396
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,46,2,3,100,0.762214983713355,0.8121606948968513,0.8078175895765473,0.9033659066232356,0.9153094462540716,0.8903365906623235,0.8870792616720955,0.8816503800217155,0.8968512486427795,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,47,2,3,100,0.751357220412595,0.8327904451682954,0.741585233441911,0.9109663409337676,0.8675352877307275,0.8816503800217155,0.8935939196525515,0.9022801302931596,0.8914223669923995,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,48,2,3,100,0.7307274701411509,0.8230184581976113,0.744842562432139,0.9163952225841476,0.8946796959826275,0.9153094462540716,0.9131378935939196,0.9001085776330076,0.9109663409337676,0.9001085776330076
1111110111,1014,"[1, 2, 3, 5, 6, 7, 8, 9, 10]",0.9153094462540716,49,2,3,100,0.7730727470141151,0.7665580890336591,0.8045602605863192,0.9196525515743756,0.8827361563517915,0.8762214983713354,0.9044516829533116,0.9044516829533116,0.8577633007600435,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,50,2,3,100,0.747014115092291,0.743756786102063,0.8197611292073833,0.8816503800217155,0.8990228013029316,0.9153094462540716,0.9174809989142236,0.9066232356134636,0.8881650380021715,0.8805646036916395
