Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Noise Std,Corrupted Clients,Num Samples,Max depth
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6599446730725995,0.44832406330338903,0.3179343310427073,0.34153136332978173,0.31822758330808104,0.3978260232060293,0.6024476789083195,0.3904653913451481,0.4151963323916677,0.5362019921603894,0.3911985220085825,0.7,8,350,10
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7116450474579916,0.43390582692251295,0.3353926159079579,0.4374150790314855,0.456662202715516,0.43855876286644313,0.3939648683786082,0.4536808046842162,0.5766903549329918,0.41074867303349916,0.526573542780618,0.7,8,350,10
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7317035024095561,0.48890040175560356,0.42539173615116177,0.3277973822347778,0.5502683258228169,0.43159890910157284,0.3978651235080791,0.5192422361462742,0.5826629260711039,0.3971417679201572,0.4811292167231992,0.7,8,350,10
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7107652906618703,0.454550786404825,0.27167867371775445,0.43830461090311923,0.5253418832660482,0.4993988328559838,0.44266429458167567,0.4358021915719299,0.3965259381628723,0.499232656572272,0.4972580913187554,0.7,8,350,10
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.727969423563797,0.43855876286644313,0.4126450376829161,0.4358217417229548,0.5296624666425548,0.4323027145384698,0.44774733384815396,0.4643258619172833,0.5434746483416585,0.4715887430230399,0.41750325021260787,0.7,8,350,10
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7267670892757646,0.5335138463944634,0.5997888583689309,0.2942102227739709,0.4681772416691919,0.49209685144817744,0.4901809366477356,0.48472644451178387,0.4025376096030342,0.5171699201376331,0.4428109207143625,0.7,8,350,10
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.704870920127858,0.2991661860587873,0.5096431119930401,0.39783579828154175,0.5761038504022443,0.46969237837362293,0.29471852670061877,0.5058992580717686,0.4555576191826082,0.5003372401051798,0.3140927263663112,0.7,8,350,10
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7069921115140615,0.4155775603366536,0.3159890910157281,0.4219313594197515,0.44400347992688244,0.44268384473270056,0.5171308198355832,0.5830832543181396,0.3554510708595224,0.5662798995122237,0.3690091005953021,0.7,8,350,10
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7332675144915495,0.38039706356731606,0.280114563885006,0.3100751703306908,0.5934937097389077,0.48957488196596316,0.4133195178932757,0.4882845719983187,0.5715975405910011,0.5645594862220311,0.374189890616905,0.7,8,350,10
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7056920264709045,0.3601333320299899,0.40568518391804576,0.4442087565126441,0.3844537199049863,0.5173751967233947,0.4022736825641978,0.5024584314913833,0.4734753325969443,0.5520767147926218,0.42720990019647903,0.7,8,350,10
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6343144250789338,0.34608654851858733,0.3136430728927381,0.42823628312528716,0.3875426437669231,0.4945992707793668,0.39573415704636317,0.3087653102120214,0.49493162334679036,0.4560854732602809,0.35286067584872094,0.7,8,350,10
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7230036852034682,0.4265745202881692,0.39459047321140556,0.4460073704069364,0.5622623434766033,0.33645809913881586,0.362929003626553,0.43552848945758105,0.5359380651215531,0.5675115590267935,0.5622036930235286,0.7,8,350,10
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7134729865788213,0.4221073107789758,0.4587149685731322,0.28085746962395286,0.6033763110820031,0.42396457512634284,0.4777861408979384,0.42245921349742427,0.5058308325431814,0.5368764723707491,0.4433876501695976,0.7,8,350,10
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7142256673932806,0.49544970234895064,0.45258599622682083,0.5166029657579104,0.4802396848515655,0.5011094710706641,0.3624109246243927,0.5194181875054985,0.4974047174514423,0.5040615438754265,0.5452732622359507,0.7,8,350,10
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7192598312821966,0.3233008474990469,0.3272890783081299,0.49638810959814667,0.419595116372274,0.5449311345930147,0.5075121455313242,0.5395059676836004,0.5249117799435,0.40323163996441874,0.38791409663639653,0.7,8,350,10
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7116157222314542,0.34626249987781155,0.2559017018406467,0.517189470288658,0.31065189978592583,0.4625174729474785,0.28791507414394774,0.5323603874839933,0.47766883999178894,0.4760755026832582,0.5938358373818438,0.7,8,350,10
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6960440269401081,0.3651870460699309,0.31275354102110436,0.4901809366477356,0.40722964584901417,0.4516378139021124,0.4106020469008123,0.5147750266370807,0.46659367943617364,0.43813843461940744,0.5141689719553083,0.7,8,350,10
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7085854488225921,0.3346399350934986,0.2941124720188463,0.463700257084486,0.46943822641029903,0.4710999892474169,0.44935044623219716,0.5684988416535518,0.5285676581851595,0.5056646562594697,0.45420865876188893,0.7,8,350,10
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.737588097868056,0.45117838535302685,0.2818740774772485,0.3008279488959052,0.5326145394473172,0.3813256957409996,0.5572966051162745,0.47450171552575243,0.46568459741351503,0.6095150585038269,0.41814840519643015,0.7,8,350,10
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7374414717353691,0.5308745760060997,0.3930948866579994,0.362694401814254,0.5056353310329322,0.40071944555771694,0.5684108659739396,0.5045698478020743,0.5557325930342812,0.5969834116968553,0.41415039931183467,0.7,8,350,10
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7053694489789933,0.3566729552985797,0.42108092785016765,0.3822445528391707,0.38130614558997467,0.5318325334063205,0.3296839718086822,0.5127515860060019,0.3520786698077243,0.5680100878779288,0.5308452507795622,0.7,8,350,10
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.674949413984223,0.4305041006441775,0.30473797910088857,0.5017937263565361,0.476945484403867,0.39694626640990804,0.4538078806658781,0.4218922591177017,0.4025473846785466,0.33213751576230927,0.4496436984975709,0.7,8,350,10
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7351443289899414,0.5269058953480416,0.49268335597892493,0.4365744225374141,0.4445899844576299,0.5378051045444326,0.4306409517013519,0.5730638019178698,0.49166674812562927,0.5759963245716073,0.38717119089744967,0.7,8,350,10
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7116548225335041,0.3827430816903061,0.4056460836159959,0.34290964897703835,0.45429663444150103,0.4515205129959629,0.4772876120468031,0.33843266439233244,0.5439047516642066,0.49144192138884274,0.5029080849649563,0.7,8,350,10
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7382332528518782,0.39546045493201437,0.5355177368745173,0.443055297602174,0.5555273164485196,0.520239293848545,0.44896921828721126,0.4822044750295696,0.5012854224298883,0.41978084280701067,0.4770432351589916,0.7,8,350,10
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6999736072961164,0.3995073361941721,0.25533474746092416,0.32980127271483173,0.4881477209411443,0.455958397278619,0.5504442771820413,0.5118425039833433,0.3684714714421169,0.46991720511040946,0.3915601998025435,0.7,8,350,10
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6989569994428207,0.29910753560571257,0.4205530737724949,0.5262411902131944,0.3920294034271415,0.43689700002932524,0.4980791976618019,0.44634949804987245,0.42138395519105387,0.5397601196469243,0.463103977478226,0.7,8,350,10
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7288589554354308,0.41994701909072246,0.3095179910264807,0.46002482869180167,0.3384913148454072,0.5323994877860432,0.542037712241327,0.6255852826463084,0.49983871125404444,0.5152149050351414,0.3775231913666533,0.7,8,350,10
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7192696063577091,0.3461354238961496,0.3253340632056383,0.559632848163752,0.3792631548078709,0.4162422654715008,0.4613249137349586,0.46600717490542615,0.527492399878789,0.5319009589349077,0.5379908309791693,0.7,8,350,10
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.743111015532595,0.5022629299811341,0.41765965142080724,0.46480484061739374,0.5365441198033255,0.5058308325431814,0.4242285021651792,0.5735036803159305,0.5699162276028582,0.4938465899649075,0.3890871056978915,0.7,8,350,10
44,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7439027966491041,0.32569574099959925,0.32580326683023625,0.46366115678243613,0.5071993431149255,0.5306301991182882,0.5218717314591256,0.40772817470014955,0.3242001544461931,0.5681860392371532,0.5509916814107388,0.7,8,350,10
45,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7062198805485772,0.4615106401696953,0.3827528567658185,0.4211591284542673,0.5419399614862025,0.4923607784870138,0.49856795143742483,0.46787421432830567,0.5089393065561432,0.5426535419986119,0.46786443925279325,0.7,8,350,10
46,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7416447542057263,0.5719494433094495,0.45280104788809494,0.6158786326624374,0.6289479086225941,0.5369057975972864,0.45948719953861644,0.34641890108601087,0.5572477297387123,0.39532360387483995,0.48409106460347406,0.7,8,350,10
47,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7184778252412,0.5700921789620825,0.5155863579046148,0.44440425802289324,0.45647647628077925,0.4648146156929062,0.3897420357572262,0.4452058142149148,0.35612555106988203,0.35668273037409215,0.5401511226674226,0.7,8,350,10
48,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7106675399067458,0.28991896462400174,0.48833344737588097,0.3817557990635478,0.5254494090966852,0.43592926755359185,0.38443416975396133,0.5178639504990176,0.5359282900460406,0.49893940430689826,0.40822670355128493,0.7,8,350,10
49,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7267279889737148,0.4966813618635204,0.399292284532898,0.3613552164690472,0.41767920157183214,0.46528381931750423,0.40336849102159317,0.5438852015131816,0.4897606084006999,0.3497131015337093,0.45057233067125446,0.7,8,350,10
50,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7070996373446985,0.33429780745056253,0.2991466359077624,0.5227905885572967,0.5149607530718174,0.5066910391882777,0.3855192031358442,0.5128786619876639,0.4833774840910646,0.5083332518743707,0.3700648087506476,0.7,8,350,10
1,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6810001857264347,0.4448636865719788,0.2407698849473612,0.4569847802074271,0.34854009247221435,0.4772778369712906,0.4889395020576534,0.471676718702652,0.5050390514266723,0.4133292929687882,0.35475704049813783,0.7,8,350,100
2,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7341863715897206,0.35283135062218357,0.2879248492194602,0.49397366594656944,0.5635428783687354,0.5068474403964771,0.5159284855475509,0.5896032296849493,0.40045551851888056,0.49633923422058435,0.48852894888613013,0.7,8,350,100
3,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7207847430621401,0.4536319293066539,0.30168815554100153,0.5890460503807392,0.43479535879414666,0.4273076509516036,0.5800236556827402,0.47106088894536713,0.4894771312108386,0.4680990410650922,0.4830255813726161,0.7,8,350,100
4,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7361609368432371,0.44373955288804606,0.32334972287660924,0.40512800461383563,0.4593307983304171,0.5678732368207544,0.43519613689015746,0.35231327162002324,0.35864752055209626,0.5651068904507287,0.5553122647872455,0.7,8,350,100
5,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7301394903275628,0.3732612584432215,0.34046588009892376,0.48281052971134203,0.3546788398940382,0.5035727900998035,0.366448030811038,0.2893031348667168,0.5819200203321571,0.5664265256449106,0.5573454804938368,0.7,8,350,100
6,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7319576543728801,0.6186645291834879,0.5035923402508284,0.4446877352127545,0.34013352753150017,0.4335050488265022,0.4783628703531735,0.5097995132012395,0.28918583396056735,0.5841976129265598,0.5605517052619231,0.7,8,350,100
7,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7130233331052482,0.5480982590590512,0.4098982414639153,0.5233379927859942,0.31421980234797314,0.4003284425372186,0.3056177358970098,0.4624979227964536,0.46438451237035805,0.5469252499975562,0.39815837577345287,0.7,8,350,100
8,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7199147613415313,0.30971349253672986,0.3604950098239509,0.5501021495391052,0.4723023235354493,0.4114036030928339,0.3874057927097487,0.5383720589241552,0.5161630873598498,0.5604246292802612,0.4327523680120429,0.7,8,350,100
9,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.693140829512908,0.5775016862005259,0.32089617892298217,0.4392332430768028,0.24922532526563768,0.4787538733736718,0.39241063137212734,0.41472712876706974,0.49642720990019645,0.5275803755584012,0.5018230515830735,0.7,8,350,100
10,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7060048288873032,0.508831780725506,0.3263995464364962,0.3925865827313516,0.2699289352010244,0.5083528020253957,0.47137369136176577,0.4635243057252617,0.5089979570092179,0.5337679983577873,0.4447366105903168,0.7,8,350,100
11,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6837469819454355,0.3342391569974878,0.475430347699436,0.4257827391716601,0.5058601577697188,0.4644431628234328,0.3024506114309733,0.5417444599759533,0.4016480777314005,0.5733472791077311,0.4338765016959756,0.7,8,350,100
12,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7135218619563836,0.2836140409184661,0.43264484218140586,0.32650707226713327,0.49896872953343563,0.4300837723971418,0.40407229645849013,0.41022081895582646,0.5021749543015219,0.47091426281268023,0.48631978182031455,0.7,8,350,100
13,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7225638068054075,0.46747343623229487,0.36001603112384045,0.5338168737353496,0.32114055581079365,0.5272871232930274,0.5208257983792924,0.3806121152285901,0.5189685340319254,0.4934360367933842,0.49479477228961594,0.7,8,350,100
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7286048034721069,0.41155022922552076,0.4212275539828545,0.5413925572575048,0.37567570209479867,0.5520767147926218,0.4389008905093792,0.3722251004389009,0.3988524061348374,0.45460943685789973,0.4895260065884009,0.7,8,350,100
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7184973753922249,0.41894996138845175,0.29303721371247593,0.44268384473270056,0.49536172666933853,0.47773726552037615,0.45835329077917125,0.4521949932063225,0.4370240760109872,0.5765730540268423,0.45742465860548776,0.7,8,350,100
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7102178864331727,0.32775828193272794,0.3314728106274621,0.34195169157681743,0.3567609309781918,0.3475919101475059,0.5529857968152804,0.5741097349977029,0.4566133273379537,0.5976872171337524,0.4580502634382851,0.7,8,350,100
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7537560727656621,0.33166831213771125,0.38222500268814574,0.4904937390641343,0.41349546925249997,0.5118131787568059,0.47393476114602984,0.6129265598576749,0.5497404717451442,0.5540317298951134,0.5057330817880568,0.7,8,350,100
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7400025415196333,0.36663375724577474,0.4640912601049843,0.2716982238687794,0.4704450591880822,0.43942874458705194,0.5421452380719641,0.6131025112168992,0.5763580023655682,0.5387337367181162,0.46307465225168865,0.7,8,350,100
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7038543122745623,0.4006803452556671,0.31023157153889014,0.3340827557892885,0.3878065708057595,0.6128385841780628,0.4557628957683698,0.41384737197094845,0.4583923910812211,0.511559026793482,0.47897870011045834,0.7,8,350,100
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7369136176576964,0.34696630531470857,0.36566602477004134,0.45221454335734745,0.4136225452341619,0.486691234689788,0.5748037653590874,0.6444316282343281,0.5467590737138445,0.505205227710384,0.43869561392361756,0.7,8,350,100
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7116450474579916,0.4512077105795642,0.2459115746669143,0.3644050400289342,0.46421833608664625,0.4051671049158855,0.42372997331404383,0.4906696904233585,0.5335822719230506,0.5468861496955064,0.4230652681791967,0.7,8,350,100
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.775955269254455,0.5528880460601558,0.3953627041768898,0.5984594480992366,0.5090859326888301,0.4878935689778204,0.5680394131044663,0.48050361189040186,0.5669934800246332,0.6480386310984252,0.4083928798349967,0.7,8,350,100
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7470405958886033,0.5559378696200428,0.3345910597159363,0.4919404502399781,0.6268658175384405,0.5177564246683806,0.3176313037018211,0.4010517981251405,0.3184915103469174,0.48981925885377464,0.4376985562213468,0.7,8,350,100
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7153204758506759,0.3534569554549809,0.4915494472194798,0.4375030547110976,0.5137584187837851,0.4883920978289557,0.48608518000801554,0.3624304747754176,0.44955572281795875,0.5041201943285012,0.45191151601646123,0.7,8,350,100
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7346849004408559,0.5205911965669935,0.47285950283965944,0.5024486564158708,0.41816795534745504,0.5088806561030684,0.4515498382225003,0.6083615995933569,0.4464081485029472,0.36090556299547416,0.5183233790481031,0.7,8,350,100
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7066108835690755,0.3574647364150888,0.46497101690110554,0.4602496554285882,0.546153019032072,0.3694783042199001,0.3283447864634754,0.5084505527805202,0.3732808085942464,0.4146782533895074,0.4698194543552849,0.7,8,350,100
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7495821155218424,0.44415988113508176,0.44441403309840566,0.5507961799004897,0.35698575771497837,0.5317445577267085,0.4998484863295569,0.5076294464374738,0.4543748350456007,0.5207769230017302,0.47438441461960296,0.7,8,350,100
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6967771576035425,0.41033811986197594,0.26157124563787254,0.3702798604119217,0.5802875827215765,0.43011309762367916,0.34155091348080663,0.5791927742641811,0.3816091729308609,0.5961916305803462,0.35799259049276155,0.7,8,350,100
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.72257358188092,0.4929766082442987,0.2839463934858897,0.4625956735515782,0.3930948866579994,0.5336409223761254,0.4738076851643679,0.5649895895445792,0.5252636826619486,0.38907733062237904,0.47592887655057137,0.7,8,350,100
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7339517697774215,0.4834850099217016,0.4261835172676709,0.3644734655575214,0.5128200115345891,0.5382743081690307,0.5429663444150106,0.4762319038914576,0.4440523553044447,0.5747353398305002,0.5279616035033871,0.7,8,350,100
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6957898749767842,0.3737500122188444,0.28022208971564305,0.4426545195061632,0.3870441149157877,0.46487326614598096,0.4558508714479819,0.5194768379585732,0.48653483348158866,0.43755193008865995,0.49185247456036596,0.7,8,350,100
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7324952835260652,0.3908075189880842,0.33027047633942974,0.50968221229509,0.475195745887137,0.5358109891398911,0.38814869844869554,0.503944242969277,0.5328295911085913,0.4491940450239978,0.4529183487942444,0.7,8,350,100
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7307553200848477,0.31901936442459017,0.3951183272890783,0.517189470288658,0.6469829229430797,0.4993010821008592,0.3359302450611431,0.6022521773980704,0.41807020459233046,0.376770510552194,0.41772807694939446,0.7,8,350,100
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7195824087741077,0.3464677764635732,0.4270730491393046,0.36409223761253556,0.5783716679211347,0.5326438646738546,0.36498176948416927,0.5047066988592487,0.3376408832758233,0.519985141885221,0.5582056871389331,0.7,8,350,100
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7250760012121094,0.4368676748027879,0.3008083987448803,0.5236703453534178,0.3627921525693786,0.5624382948358276,0.5971007126030049,0.6091924810119158,0.4087350074779328,0.45598772250515635,0.31421980234797314,0.7,8,350,100
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.692202422263712,0.33867704128014386,0.29768037458089364,0.32374072589710756,0.4932112100565977,0.3331150233135551,0.40053371912298025,0.5191640355421746,0.45247847039618383,0.36264552643669173,0.6126821829698634,0.7,8,350,100
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7145189196586543,0.3045424775906394,0.40552878270984644,0.48533249919355625,0.4923607784870138,0.5430054447170605,0.5701899297172071,0.4419213888427288,0.24053528313506223,0.5775212363515508,0.5088122305744812,0.7,8,350,100
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7110878681537814,0.36549984848632955,0.4151083567120556,0.44684802690100783,0.41106147544989785,0.39026988983489896,0.48565507668546737,0.4307582526075014,0.5478343320202148,0.423221669387396,0.44556749200887574,0.7,8,350,100
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7097877831106245,0.4010029227475782,0.30142422850216516,0.47222412293134963,0.4063792142794303,0.3365851751204778,0.40985914116186545,0.6159568332665369,0.6017047731693728,0.5187046069930891,0.41683854507776075,0.7,8,350,100
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6970704098689162,0.522096558195912,0.3321081905357719,0.4438764039452205,0.5270622965562409,0.5484012863999375,0.39780647305500433,0.45054300544471704,0.258765798965797,0.6034447366105903,0.29059344483436134,0.7,8,350,100
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7390543591949248,0.562233018250066,0.33721077995327514,0.522819913783834,0.5959374786170223,0.5443544051377797,0.3562233018250066,0.544149128552018,0.5229958651430582,0.5225559867449976,0.4539349566475401,0.7,8,350,100
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6497785945396428,0.3510327367278912,0.3641997634431726,0.49388569026695733,0.43215608840578296,0.3996246371003216,0.5018230515830735,0.4442967321922562,0.49370973890773306,0.3574842865661137,0.45744420875651265,0.7,8,350,100
