Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,9,1,1,10,0.7361563517915309,0.8284473398479913,0.8327904451682954,0.8827361563517915,0.5765472312703583,0.4256243213897937,0.7752442996742671,0.8707926167209555,0.8219326818675353,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,10,1,1,10,0.504885993485342,0.8545059717698155,0.8729641693811075,0.8762214983713354,0.8870792616720955,0.5939196525515744,0.8534201954397395,0.762214983713355,0.8013029315960912,0.7839305103148752
0000100001,32,"[1, 6]",0.6818675352877307,11,1,1,10,0.6634093376764386,0.8034744842562432,0.7730727470141151,0.8414766558089034,0.8512486427795874,0.5255157437567861,0.7698154180238871,0.8251900108577633,0.8555917480998915,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,11,1,1,10,0.6634093376764386,0.8034744842562432,0.7730727470141151,0.8414766558089034,0.8512486427795874,0.5255157437567861,0.7698154180238871,0.8251900108577633,0.8555917480998915,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,12,1,1,10,0.7915309446254072,0.8360477741585234,0.6796959826275787,0.8382193268186754,0.8718783930510315,0.8631921824104235,0.8610206297502715,0.8490770901194354,0.8599348534201955,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,13,1,1,10,0.7915309446254072,0.9022801302931596,0.8935939196525515,0.8653637350705755,0.8512486427795874,0.8327904451682954,0.8512486427795874,0.8599348534201955,0.8403908794788274,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,14,1,1,10,0.7719869706840391,0.8621064060803475,0.7795874049945711,0.6264929424538545,0.8545059717698155,0.8686210640608035,0.8469055374592834,0.747014115092291,0.8469055374592834,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,15,1,1,10,0.742671009771987,0.8534201954397395,0.8642779587404995,0.8479913137893594,0.8599348534201955,0.8849077090119435,0.6145494028230185,0.7991313789359392,0.4223669923995657,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,16,1,1,10,0.7665580890336591,0.8762214983713354,0.8132464712269273,0.8599348534201955,0.7958740499457112,0.7643865363735071,0.7155266015200868,0.8512486427795874,0.4538545059717698,0.8545059717698155
0010001001,136,"[1, 4, 8]",0.7752442996742671,17,1,1,10,0.744842562432139,0.8469055374592834,0.8566775244299675,0.6004343105320304,0.8729641693811075,0.8773072747014115,0.8349619978284474,0.6232356134636265,0.8121606948968513,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,17,1,1,10,0.744842562432139,0.8469055374592834,0.8566775244299675,0.6004343105320304,0.8729641693811075,0.8773072747014115,0.8349619978284474,0.6232356134636265,0.8121606948968513,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,18,1,1,10,0.761129207383279,0.8110749185667753,0.6862106406080347,0.6427795874049945,0.8327904451682954,0.8403908794788274,0.8425624321389794,0.8469055374592834,0.7763300760043431,0.8013029315960912
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,19,1,1,10,0.8034744842562432,0.8382193268186754,0.6243213897937026,0.8349619978284474,0.5515743756786102,0.8436482084690554,0.6264929424538545,0.8414766558089034,0.8664495114006515,0.8631921824104235
0100010000,271,"[5, 9]",0.6080347448425625,20,1,1,10,0.6959826275787188,0.8664495114006515,0.8686210640608035,0.8545059717698155,0.42671009771986973,0.8621064060803475,0.7980456026058632,0.8403908794788274,0.6069489685124865,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,20,1,1,10,0.6959826275787188,0.8664495114006515,0.8686210640608035,0.8545059717698155,0.42671009771986973,0.8621064060803475,0.7980456026058632,0.8403908794788274,0.6069489685124865,0.8165038002171553
0000000011,2,"[1, 2]",0.748099891422367,21,1,1,10,0.7231270358306189,0.4820846905537459,0.8707926167209555,0.7850162866449512,0.8621064060803475,0.8707926167209555,0.8903365906623235,0.8154180238870793,0.8458197611292074,0.8078175895765473
1000001011,522,"[1, 2, 4, 10]",0.8349619978284474,21,1,1,10,0.7231270358306189,0.4820846905537459,0.8707926167209555,0.7850162866449512,0.8621064060803475,0.8707926167209555,0.8903365906623235,0.8154180238870793,0.8458197611292074,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,21,1,1,10,0.7231270358306189,0.4820846905537459,0.8707926167209555,0.7850162866449512,0.8621064060803475,0.8707926167209555,0.8903365906623235,0.8154180238870793,0.8458197611292074,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,22,1,1,10,0.7763300760043431,0.8740499457111836,0.8501628664495114,0.6156351791530945,0.8067318132464713,0.8501628664495114,0.8284473398479913,0.8512486427795874,0.8805646036916395,0.743756786102063
0100010001,272,"[1, 5, 9]",0.8349619978284474,23,1,1,10,0.7003257328990228,0.8577633007600435,0.8393051031487514,0.8458197611292074,0.8208469055374593,0.8566775244299675,0.8501628664495114,0.8447339847991314,0.8219326818675353,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,23,1,1,10,0.7003257328990228,0.8577633007600435,0.8393051031487514,0.8458197611292074,0.8208469055374593,0.8566775244299675,0.8501628664495114,0.8447339847991314,0.8219326818675353,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,24,1,1,10,0.5895765472312704,0.8729641693811075,0.8588490770901195,0.6568946796959826,0.6308360477741585,0.8219326818675353,0.8783930510314875,0.8697068403908795,0.8599348534201955,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,25,1,1,10,0.743756786102063,0.8555917480998915,0.6872964169381107,0.8089033659066233,0.8393051031487514,0.8414766558089034,0.8599348534201955,0.8371335504885994,0.8642779587404995,0.6601520086862106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,26,1,1,10,0.7969598262757872,0.8566775244299675,0.8707926167209555,0.8295331161780674,0.8599348534201955,0.8197611292073833,0.6362649294245385,0.8631921824104235,0.8664495114006515,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,27,1,1,10,0.8002171552660152,0.7969598262757872,0.8132464712269273,0.8794788273615635,0.5591748099891423,0.6720955483170467,0.8697068403908795,0.7882736156351792,0.8295331161780674,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,28,1,1,10,0.6981541802388708,0.8566775244299675,0.8306188925081434,0.8501628664495114,0.8642779587404995,0.8262757871878393,0.8653637350705755,0.8034744842562432,0.8827361563517915,0.7209554831704669
0001000100,67,"[3, 7]",0.6992399565689468,29,1,1,10,0.7122692725298588,0.8469055374592834,0.510314875135722,0.8338762214983714,0.8490770901194354,0.8099891422366993,0.6927252985884907,0.8219326818675353,0.8642779587404995,0.7166123778501629
1001000101,580,"[1, 3, 7, 10]",0.8154180238870793,29,1,1,10,0.7122692725298588,0.8469055374592834,0.510314875135722,0.8338762214983714,0.8490770901194354,0.8099891422366993,0.6927252985884907,0.8219326818675353,0.8642779587404995,0.7166123778501629
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,29,1,1,10,0.7122692725298588,0.8469055374592834,0.510314875135722,0.8338762214983714,0.8490770901194354,0.8099891422366993,0.6927252985884907,0.8219326818675353,0.8642779587404995,0.7166123778501629
1000010000,527,"[5, 10]",0.742671009771987,30,1,1,10,0.7719869706840391,0.8501628664495114,0.8555917480998915,0.8490770901194354,0.6851248642779587,0.8295331161780674,0.8393051031487514,0.8599348534201955,0.8740499457111836,0.6471226927252985
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,30,1,1,10,0.7719869706840391,0.8501628664495114,0.8555917480998915,0.8490770901194354,0.6851248642779587,0.8295331161780674,0.8393051031487514,0.8599348534201955,0.8740499457111836,0.6471226927252985
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,31,1,1,10,0.7633007600434311,0.8534201954397395,0.8338762214983714,0.6699239956568946,0.8610206297502715,0.8675352877307275,0.747014115092291,0.8686210640608035,0.738327904451683,0.8718783930510315
0000011000,23,"[4, 5]",0.750271444082519,32,1,1,10,0.762214983713355,0.8273615635179153,0.8794788273615635,0.7122692725298588,0.501628664495114,0.6666666666666666,0.7980456026058632,0.8664495114006515,0.8425624321389794,0.7730727470141151
0000110000,47,"[5, 6]",0.6796959826275787,32,1,1,10,0.762214983713355,0.8273615635179153,0.8794788273615635,0.7122692725298588,0.501628664495114,0.6666666666666666,0.7980456026058632,0.8664495114006515,0.8425624321389794,0.7730727470141151
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,32,1,1,10,0.762214983713355,0.8273615635179153,0.8794788273615635,0.7122692725298588,0.501628664495114,0.6666666666666666,0.7980456026058632,0.8664495114006515,0.8425624321389794,0.7730727470141151
0010000001,128,"[1, 8]",0.761129207383279,33,1,1,10,0.6492942453854506,0.7839305103148752,0.8610206297502715,0.8501628664495114,0.8349619978284474,0.8642779587404995,0.8262757871878393,0.6492942453854506,0.8230184581976113,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,33,1,1,10,0.6492942453854506,0.7839305103148752,0.8610206297502715,0.8501628664495114,0.8349619978284474,0.8642779587404995,0.8262757871878393,0.6492942453854506,0.8230184581976113,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,34,1,1,10,0.5233441910966341,0.8099891422366993,0.6775244299674267,0.7795874049945711,0.8534201954397395,0.8545059717698155,0.8621064060803475,0.8783930510314875,0.8295331161780674,0.7024972855591748
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,35,1,1,10,0.8208469055374593,0.8241042345276873,0.8382193268186754,0.8707926167209555,0.7947882736156352,0.8621064060803475,0.8121606948968513,0.8034744842562432,0.8545059717698155,0.6851248642779587
0100000001,256,"[1, 9]",0.748099891422367,36,1,1,10,0.7057546145494028,0.8718783930510315,0.8360477741585234,0.8056460369163952,0.8914223669923995,0.8523344191096635,0.8403908794788274,0.8208469055374593,0.6243213897937026,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,36,1,1,10,0.7057546145494028,0.8718783930510315,0.8360477741585234,0.8056460369163952,0.8914223669923995,0.8523344191096635,0.8403908794788274,0.8208469055374593,0.6243213897937026,0.8393051031487514
1000000001,512,"[1, 10]",0.755700325732899,37,1,1,10,0.7318132464712269,0.8501628664495114,0.8436482084690554,0.8773072747014115,0.8414766558089034,0.8740499457111836,0.8512486427795874,0.8414766558089034,0.8436482084690554,0.5222584147665581
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,37,1,1,10,0.7318132464712269,0.8501628664495114,0.8436482084690554,0.8773072747014115,0.8414766558089034,0.8740499457111836,0.8512486427795874,0.8414766558089034,0.8436482084690554,0.5222584147665581
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,38,1,1,10,0.5418023887079262,0.8555917480998915,0.6775244299674267,0.8599348534201955,0.8827361563517915,0.8631921824104235,0.8317046688382194,0.8686210640608035,0.8534201954397395,0.8794788273615635
0001000001,64,"[1, 7]",0.7057546145494028,39,1,1,10,0.6970684039087948,0.8642779587404995,0.8175895765472313,0.8273615635179153,0.8469055374592834,0.8773072747014115,0.504885993485342,0.8393051031487514,0.7687296416938111,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,39,1,1,10,0.6970684039087948,0.8642779587404995,0.8175895765472313,0.8273615635179153,0.8469055374592834,0.8773072747014115,0.504885993485342,0.8393051031487514,0.7687296416938111,0.8284473398479913
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,40,1,1,10,0.6362649294245385,0.8751357220412594,0.8371335504885994,0.8794788273615635,0.8349619978284474,0.8306188925081434,0.8143322475570033,0.8697068403908795,0.8382193268186754,0.8338762214983714
1000000100,515,"[3, 10]",0.5852334419109664,41,1,1,10,0.753528773072747,0.7806731813246471,0.4527687296416938,0.8534201954397395,0.8762214983713354,0.8621064060803475,0.8490770901194354,0.8175895765472313,0.8447339847991314,0.5667752442996743
1000000111,518,"[1, 2, 3, 10]",0.7839305103148752,41,1,1,10,0.753528773072747,0.7806731813246471,0.4527687296416938,0.8534201954397395,0.8762214983713354,0.8621064060803475,0.8490770901194354,0.8175895765472313,0.8447339847991314,0.5667752442996743
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,41,1,1,10,0.753528773072747,0.7806731813246471,0.4527687296416938,0.8534201954397395,0.8762214983713354,0.8621064060803475,0.8490770901194354,0.8175895765472313,0.8447339847991314,0.5667752442996743
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,42,1,1,10,0.5602605863192183,0.8165038002171553,0.8783930510314875,0.8718783930510315,0.7100977198697068,0.7209554831704669,0.8469055374592834,0.8610206297502715,0.8469055374592834,0.8403908794788274
0000000011,2,"[1, 2]",0.6145494028230185,43,1,1,10,0.5884907709011944,0.47122692725298587,0.6471226927252985,0.8827361563517915,0.8447339847991314,0.5461454940282302,0.8230184581976113,0.5472312703583062,0.6340933767643865,0.8490770901194354
0010100010,161,"[2, 6, 8]",0.5483170466883822,43,1,1,10,0.5884907709011944,0.47122692725298587,0.6471226927252985,0.8827361563517915,0.8447339847991314,0.5461454940282302,0.8230184581976113,0.5472312703583062,0.6340933767643865,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,43,1,1,10,0.5884907709011944,0.47122692725298587,0.6471226927252985,0.8827361563517915,0.8447339847991314,0.5461454940282302,0.8230184581976113,0.5472312703583062,0.6340933767643865,0.8490770901194354
0000001011,10,"[1, 2, 4]",0.6634093376764386,44,1,1,10,0.5982627578718784,0.5808903365906624,0.8707926167209555,0.6590662323561346,0.8816503800217155,0.8588490770901195,0.8523344191096635,0.7991313789359392,0.7318132464712269,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,44,1,1,10,0.5982627578718784,0.5808903365906624,0.8707926167209555,0.6590662323561346,0.8816503800217155,0.8588490770901195,0.8523344191096635,0.7991313789359392,0.7318132464712269,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,45,1,1,10,0.8034744842562432,0.8382193268186754,0.6243213897937026,0.8349619978284474,0.5515743756786102,0.8436482084690554,0.6264929424538545,0.8414766558089034,0.8664495114006515,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,46,1,1,10,0.7871878393051032,0.8631921824104235,0.8534201954397395,0.8599348534201955,0.8870792616720955,0.8664495114006515,0.761129207383279,0.7991313789359392,0.8490770901194354,0.8577633007600435
0000001001,8,"[1, 4]",0.5646036916395223,47,1,1,10,0.5190010857763301,0.8327904451682954,0.8501628664495114,0.496199782844734,0.5656894679695983,0.8523344191096635,0.8773072747014115,0.8295331161780674,0.8805646036916395,0.6775244299674267
1010011011,666,"[1, 2, 4, 5, 8, 10]",0.8371335504885994,47,1,1,10,0.5190010857763301,0.8327904451682954,0.8501628664495114,0.496199782844734,0.5656894679695983,0.8523344191096635,0.8773072747014115,0.8295331161780674,0.8805646036916395,0.6775244299674267
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,47,1,1,10,0.5190010857763301,0.8327904451682954,0.8501628664495114,0.496199782844734,0.5656894679695983,0.8523344191096635,0.8773072747014115,0.8295331161780674,0.8805646036916395,0.6775244299674267
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,48,1,1,10,0.8349619978284474,0.8501628664495114,0.7068403908794788,0.8099891422366993,0.753528773072747,0.7763300760043431,0.8241042345276873,0.8414766558089034,0.8631921824104235,0.8740499457111836
0000100001,32,"[1, 6]",0.738327904451683,49,1,1,10,0.7318132464712269,0.7361563517915309,0.8512486427795874,0.8653637350705755,0.6677524429967426,0.5743756786102063,0.8664495114006515,0.8154180238870793,0.7882736156351792,0.8479913137893594
0000110011,50,"[1, 2, 5, 6]",0.755700325732899,49,1,1,10,0.7318132464712269,0.7361563517915309,0.8512486427795874,0.8653637350705755,0.6677524429967426,0.5743756786102063,0.8664495114006515,0.8154180238870793,0.7882736156351792,0.8479913137893594
0110110011,434,"[1, 2, 5, 6, 8, 9]",0.8208469055374593,49,1,1,10,0.7318132464712269,0.7361563517915309,0.8512486427795874,0.8653637350705755,0.6677524429967426,0.5743756786102063,0.8664495114006515,0.8154180238870793,0.7882736156351792,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,49,1,1,10,0.7318132464712269,0.7361563517915309,0.8512486427795874,0.8653637350705755,0.6677524429967426,0.5743756786102063,0.8664495114006515,0.8154180238870793,0.7882736156351792,0.8479913137893594
1000000001,512,"[1, 10]",0.7752442996742671,50,1,1,10,0.6970684039087948,0.8338762214983714,0.8523344191096635,0.8631921824104235,0.5895765472312704,0.6536373507057546,0.8642779587404995,0.8382193268186754,0.7328990228013029,0.5450597176981542
1000010000,527,"[5, 10]",0.6601520086862106,50,1,1,10,0.6970684039087948,0.8338762214983714,0.8523344191096635,0.8631921824104235,0.5895765472312704,0.6536373507057546,0.8642779587404995,0.8382193268186754,0.7328990228013029,0.5450597176981542
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,50,1,1,10,0.6970684039087948,0.8338762214983714,0.8523344191096635,0.8631921824104235,0.5895765472312704,0.6536373507057546,0.8642779587404995,0.8382193268186754,0.7328990228013029,0.5450597176981542
0000000110,5,"[2, 3]",0.6883821932681867,1,1,1,100,0.7654723127035831,0.6275787187839305,0.6514657980456026,0.8881650380021715,0.8501628664495114,0.7969598262757872,0.8241042345276873,0.8382193268186754,0.8458197611292074,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,1,1,1,100,0.7654723127035831,0.6275787187839305,0.6514657980456026,0.8881650380021715,0.8501628664495114,0.7969598262757872,0.8241042345276873,0.8382193268186754,0.8458197611292074,0.8588490770901195
0010011000,151,"[4, 5, 8]",0.7372421281216069,2,1,1,100,0.7741585233441911,0.8099891422366993,0.7915309446254072,0.6123778501628665,0.6688382193268186,0.742671009771987,0.8783930510314875,0.6829533116178067,0.8403908794788274,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,2,1,1,100,0.7741585233441911,0.8099891422366993,0.7915309446254072,0.6123778501628665,0.6688382193268186,0.742671009771987,0.8783930510314875,0.6829533116178067,0.8403908794788274,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,3,1,1,100,0.6666666666666666,0.8740499457111836,0.8360477741585234,0.40608034744842564,0.8479913137893594,0.7079261672095548,0.8512486427795874,0.5667752442996743,0.7937024972855592,0.8697068403908795
0000010111,22,"[1, 2, 3, 5]",0.8132464712269273,4,1,1,100,0.6199782844733985,0.42996742671009774,0.7991313789359392,0.8599348534201955,0.750271444082519,0.8827361563517915,0.8555917480998915,0.8610206297502715,0.8523344191096635,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,4,1,1,100,0.6199782844733985,0.42996742671009774,0.7991313789359392,0.8599348534201955,0.750271444082519,0.8827361563517915,0.8555917480998915,0.8610206297502715,0.8523344191096635,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,5,1,1,100,0.6601520086862106,0.7839305103148752,0.8588490770901195,0.7958740499457112,0.740499457111835,0.8707926167209555,0.7752442996742671,0.7100977198697068,0.8751357220412594,0.8186753528773073
