Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0010000010,129,"[2, 8]",0.6416938110749185,25,3,2,10,0.7676438653637351,0.6112920738327905,0.8599348534201955,0.8523344191096635,0.8729641693811075,0.8241042345276873,0.8393051031487514,0.5472312703583062,0.8610206297502715,0.8881650380021715
0010100011,162,"[1, 2, 6, 8]",0.8338762214983714,25,3,2,10,0.7676438653637351,0.6112920738327905,0.8599348534201955,0.8523344191096635,0.8729641693811075,0.8241042345276873,0.8393051031487514,0.5472312703583062,0.8610206297502715,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,25,3,2,10,0.7676438653637351,0.6112920738327905,0.8599348534201955,0.8523344191096635,0.8729641693811075,0.8241042345276873,0.8393051031487514,0.5472312703583062,0.8610206297502715,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,26,3,2,10,0.745928338762215,0.7741585233441911,0.8371335504885994,0.8555917480998915,0.8241042345276873,0.8751357220412594,0.8208469055374593,0.8512486427795874,0.8577633007600435,0.7209554831704669
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,27,3,2,10,0.757871878393051,0.7111834961997828,0.8545059717698155,0.8002171552660152,0.8262757871878393,0.8295331161780674,0.7871878393051032,0.6568946796959826,0.8490770901194354,0.8555917480998915
1000000001,512,"[1, 10]",0.6894679695982627,28,3,2,10,0.6406080347448425,0.6786102062975027,0.8566775244299675,0.8588490770901195,0.8707926167209555,0.8642779587404995,0.756786102062975,0.8002171552660152,0.8642779587404995,0.510314875135722
1001000011,578,"[1, 2, 7, 10]",0.8045602605863192,28,3,2,10,0.6406080347448425,0.6786102062975027,0.8566775244299675,0.8588490770901195,0.8707926167209555,0.8642779587404995,0.756786102062975,0.8002171552660152,0.8642779587404995,0.510314875135722
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,28,3,2,10,0.6406080347448425,0.6786102062975027,0.8566775244299675,0.8588490770901195,0.8707926167209555,0.8642779587404995,0.756786102062975,0.8002171552660152,0.8642779587404995,0.510314875135722
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,29,3,2,10,0.6720955483170467,0.7252985884907709,0.7654723127035831,0.8588490770901195,0.6666666666666666,0.7090119435396308,0.8512486427795874,0.8631921824104235,0.8458197611292074,0.6579804560260586
0100000001,256,"[1, 9]",0.7166123778501629,30,3,2,10,0.6123778501628665,0.6568946796959826,0.8762214983713354,0.8707926167209555,0.8729641693811075,0.6938110749185668,0.7046688382193268,0.8664495114006515,0.5798045602605864,0.8675352877307275
0100100011,290,"[1, 2, 6, 9]",0.760043431053203,30,3,2,10,0.6123778501628665,0.6568946796959826,0.8762214983713354,0.8707926167209555,0.8729641693811075,0.6938110749185668,0.7046688382193268,0.8664495114006515,0.5798045602605864,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,30,3,2,10,0.6123778501628665,0.6568946796959826,0.8762214983713354,0.8707926167209555,0.8729641693811075,0.6938110749185668,0.7046688382193268,0.8664495114006515,0.5798045602605864,0.8675352877307275
0100000010,257,"[2, 9]",0.6199782844733985,31,3,2,10,0.7079261672095548,0.5776330076004343,0.8599348534201955,0.7079261672095548,0.8317046688382194,0.8175895765472313,0.8078175895765473,0.8566775244299675,0.50814332247557,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,31,3,2,10,0.7079261672095548,0.5776330076004343,0.8599348534201955,0.7079261672095548,0.8317046688382194,0.8175895765472313,0.8078175895765473,0.8566775244299675,0.50814332247557,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,32,3,2,10,0.7372421281216069,0.743756786102063,0.8697068403908795,0.6438653637350705,0.8110749185667753,0.7958740499457112,0.8447339847991314,0.8675352877307275,0.8349619978284474,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9391965255157437,33,3,2,10,0.7328990228013029,0.5874049945711184,0.8686210640608035,0.7839305103148752,0.8295331161780674,0.8697068403908795,0.8045602605863192,0.8545059717698155,0.8599348534201955,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,34,3,2,10,0.7220412595005429,0.6948968512486428,0.8599348534201955,0.8925081433224755,0.8175895765472313,0.5874049945711184,0.8534201954397395,0.8686210640608035,0.5765472312703583,0.7937024972855592
0000000110,5,"[2, 3]",0.6883821932681867,35,3,2,10,0.7752442996742671,0.6492942453854506,0.5950054288816504,0.8653637350705755,0.8425624321389794,0.8327904451682954,0.8458197611292074,0.8534201954397395,0.8447339847991314,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,35,3,2,10,0.7752442996742671,0.6492942453854506,0.5950054288816504,0.8653637350705755,0.8425624321389794,0.8327904451682954,0.8458197611292074,0.8534201954397395,0.8447339847991314,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,36,3,2,10,0.6471226927252985,0.7741585233441911,0.8870792616720955,0.8284473398479913,0.8946796959826275,0.8697068403908795,0.8403908794788274,0.8631921824104235,0.8740499457111836,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,37,3,2,10,0.748099891422367,0.6710097719869706,0.8577633007600435,0.5624321389793703,0.8621064060803475,0.7785016286644951,0.8577633007600435,0.8827361563517915,0.9044516829533116,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,38,3,2,10,0.6634093376764386,0.6742671009771987,0.8838219326818675,0.8718783930510315,0.8447339847991314,0.7155266015200868,0.8327904451682954,0.8805646036916395,0.8566775244299675,0.7144408251900108
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,39,3,2,10,0.6992399565689468,0.6818675352877307,0.8262757871878393,0.6829533116178067,0.8664495114006515,0.8718783930510315,0.8099891422366993,0.8599348534201955,0.8718783930510315,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8729641693811075,40,3,2,10,0.42888165038002174,0.7209554831704669,0.8534201954397395,0.8588490770901195,0.5895765472312704,0.6536373507057546,0.8599348534201955,0.8577633007600435,0.739413680781759,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,41,3,2,10,0.4212812160694897,0.6514657980456026,0.7958740499457112,0.8512486427795874,0.8653637350705755,0.8349619978284474,0.757871878393051,0.8610206297502715,0.8360477741585234,0.8349619978284474
0000000011,2,"[1, 2]",0.7133550488599348,42,3,2,10,0.7024972855591748,0.6710097719869706,0.8534201954397395,0.8512486427795874,0.8284473398479913,0.8403908794788274,0.8610206297502715,0.8262757871878393,0.8762214983713354,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,42,3,2,10,0.7024972855591748,0.6710097719869706,0.8534201954397395,0.8512486427795874,0.8284473398479913,0.8403908794788274,0.8610206297502715,0.8262757871878393,0.8762214983713354,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,43,3,2,10,0.6677524429967426,0.6970684039087948,0.8306188925081434,0.8099891422366993,0.8349619978284474,0.8317046688382194,0.8642779587404995,0.8338762214983714,0.752442996742671,0.5993485342019544
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,44,3,2,10,0.5939196525515744,0.6992399565689468,0.8230184581976113,0.8729641693811075,0.8034744842562432,0.8545059717698155,0.8219326818675353,0.8447339847991314,0.8143322475570033,0.8859934853420195
0010000011,130,"[1, 2, 8]",0.6862106406080347,45,3,2,10,0.6460369163952225,0.5863192182410424,0.8805646036916395,0.8805646036916395,0.8349619978284474,0.8045602605863192,0.8371335504885994,0.5971769815418024,0.8208469055374593,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,45,3,2,10,0.6460369163952225,0.5863192182410424,0.8805646036916395,0.8805646036916395,0.8349619978284474,0.8045602605863192,0.8371335504885994,0.5971769815418024,0.8208469055374593,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,46,3,2,10,0.6992399565689468,0.8002171552660152,0.8555917480998915,0.8555917480998915,0.9011943539630836,0.7763300760043431,0.8566775244299675,0.6091205211726385,0.8740499457111836,0.8208469055374593
0001000001,64,"[1, 7]",0.5798045602605864,47,3,2,10,0.5787187839305103,0.7817589576547231,0.7785016286644951,0.8349619978284474,0.750271444082519,0.8740499457111836,0.43105320304017375,0.8230184581976113,0.8957654723127035,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,47,3,2,10,0.5787187839305103,0.7817589576547231,0.7785016286644951,0.8349619978284474,0.750271444082519,0.8740499457111836,0.43105320304017375,0.8230184581976113,0.8957654723127035,0.8664495114006515
0001001000,71,"[4, 7]",0.6275787187839305,48,3,2,10,0.6688382193268186,0.6720955483170467,0.8588490770901195,0.5939196525515744,0.8523344191096635,0.7231270358306189,0.5776330076004343,0.8534201954397395,0.8436482084690554,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,48,3,2,10,0.6688382193268186,0.6720955483170467,0.8588490770901195,0.5939196525515744,0.8523344191096635,0.7231270358306189,0.5776330076004343,0.8534201954397395,0.8436482084690554,0.8783930510314875
0110001111,398,"[1, 2, 3, 4, 8, 9]",0.8545059717698155,49,3,2,10,0.3713355048859935,0.5385450597176982,0.8154180238870793,0.6883821932681867,0.8729641693811075,0.8566775244299675,0.8718783930510315,0.8338762214983714,0.8089033659066233,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,49,3,2,10,0.3713355048859935,0.5385450597176982,0.8154180238870793,0.6883821932681867,0.8729641693811075,0.8566775244299675,0.8718783930510315,0.8338762214983714,0.8089033659066233,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,50,3,2,10,0.6525515743756786,0.7220412595005429,0.8284473398479913,0.8045602605863192,0.6568946796959826,0.8338762214983714,0.8414766558089034,0.8230184581976113,0.6666666666666666,0.7296416938110749
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,1,3,2,100,0.4831704668838219,0.7079261672095548,0.6568946796959826,0.8078175895765473,0.8436482084690554,0.8664495114006515,0.8642779587404995,0.8762214983713354,0.8447339847991314,0.6558089033659066
0000001010,9,"[2, 4]",0.6699239956568946,2,3,2,100,0.745928338762215,0.6547231270358306,0.7166123778501629,0.5646036916395223,0.8534201954397395,0.7209554831704669,0.8338762214983714,0.8458197611292074,0.7220412595005429,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,2,3,2,100,0.745928338762215,0.6547231270358306,0.7166123778501629,0.5646036916395223,0.8534201954397395,0.7209554831704669,0.8338762214983714,0.8458197611292074,0.7220412595005429,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,3,3,2,100,0.7068403908794788,0.5602605863192183,0.8642779587404995,0.8762214983713354,0.7263843648208469,0.8447339847991314,0.7958740499457112,0.8186753528773073,0.6601520086862106,0.6471226927252985
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,4,3,2,100,0.6786102062975027,0.6634093376764386,0.8186753528773073,0.8317046688382194,0.757871878393051,0.7328990228013029,0.8512486427795874,0.8512486427795874,0.7817589576547231,0.7752442996742671
0001000001,64,"[1, 7]",0.6558089033659066,5,3,2,100,0.6438653637350705,0.6558089033659066,0.8295331161780674,0.5146579804560261,0.7676438653637351,0.8034744842562432,0.4571118349619978,0.6938110749185668,0.5494028230184582,0.8327904451682954
0001000010,65,"[2, 7]",0.6731813246471227,5,3,2,100,0.6438653637350705,0.6558089033659066,0.8295331161780674,0.5146579804560261,0.7676438653637351,0.8034744842562432,0.4571118349619978,0.6938110749185668,0.5494028230184582,0.8327904451682954
0001001000,71,"[4, 7]",0.5352877307274702,5,3,2,100,0.6438653637350705,0.6558089033659066,0.8295331161780674,0.5146579804560261,0.7676438653637351,0.8034744842562432,0.4571118349619978,0.6938110749185668,0.5494028230184582,0.8327904451682954
0011000000,191,"[7, 8]",0.7068403908794788,5,3,2,100,0.6438653637350705,0.6558089033659066,0.8295331161780674,0.5146579804560261,0.7676438653637351,0.8034744842562432,0.4571118349619978,0.6938110749185668,0.5494028230184582,0.8327904451682954
0101000000,319,"[7, 9]",0.5754614549402823,5,3,2,100,0.6438653637350705,0.6558089033659066,0.8295331161780674,0.5146579804560261,0.7676438653637351,0.8034744842562432,0.4571118349619978,0.6938110749185668,0.5494028230184582,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8425624321389794,5,3,2,100,0.6438653637350705,0.6558089033659066,0.8295331161780674,0.5146579804560261,0.7676438653637351,0.8034744842562432,0.4571118349619978,0.6938110749185668,0.5494028230184582,0.8327904451682954
