Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,8,0.1,7,10,0.7904451682953312,0.7839305103148752,0.7785016286644951,0.762214983713355,0.8002171552660152,0.8121606948968513,0.760043431053203,0.8697068403908795,0.8762214983713354,0.8230184581976113
0001000001,64,"[1, 7]",0.6340933767643865,9,0.1,7,10,0.6047774158523345,0.7795874049945711,0.7806731813246471,0.8631921824104235,0.6840390879478827,0.7926167209554832,0.5266015200868621,0.8186753528773073,0.8099891422366993,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,9,0.1,7,10,0.6047774158523345,0.7795874049945711,0.7806731813246471,0.8631921824104235,0.6840390879478827,0.7926167209554832,0.5266015200868621,0.8186753528773073,0.8099891422366993,0.8621064060803475
0001000010,65,"[2, 7]",0.5309446254071661,10,0.1,7,10,0.7958740499457112,0.4788273615635179,0.7763300760043431,0.8208469055374593,0.8349619978284474,0.7730727470141151,0.48642779587404994,0.8208469055374593,0.8588490770901195,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,10,0.1,7,10,0.7958740499457112,0.4788273615635179,0.7763300760043431,0.8208469055374593,0.8349619978284474,0.7730727470141151,0.48642779587404994,0.8208469055374593,0.8588490770901195,0.8664495114006515
0101001010,329,"[2, 4, 7, 9]",0.7068403908794788,11,0.1,7,10,0.7133550488599348,0.7024972855591748,0.8045602605863192,0.6275787187839305,0.7991313789359392,0.751357220412595,0.6210640608034745,0.8870792616720955,0.5418023887079262,0.8154180238870793
0101101011,362,"[1, 2, 4, 6, 7, 9]",0.7904451682953312,11,0.1,7,10,0.7133550488599348,0.7024972855591748,0.8045602605863192,0.6275787187839305,0.7991313789359392,0.751357220412595,0.6210640608034745,0.8870792616720955,0.5418023887079262,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,11,0.1,7,10,0.7133550488599348,0.7024972855591748,0.8045602605863192,0.6275787187839305,0.7991313789359392,0.751357220412595,0.6210640608034745,0.8870792616720955,0.5418023887079262,0.8154180238870793
0000000011,2,"[1, 2]",0.7057546145494028,12,0.1,7,10,0.6590662323561346,0.5874049945711184,0.8186753528773073,0.752442996742671,0.7937024972855592,0.8143322475570033,0.7806731813246471,0.8403908794788274,0.8414766558089034,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,12,0.1,7,10,0.6590662323561346,0.5874049945711184,0.8186753528773073,0.752442996742671,0.7937024972855592,0.8143322475570033,0.7806731813246471,0.8403908794788274,0.8414766558089034,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,13,0.1,7,10,0.7926167209554832,0.8154180238870793,0.7263843648208469,0.7719869706840391,0.7741585233441911,0.7947882736156352,0.8219326818675353,0.6677524429967426,0.8143322475570033,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,14,0.1,7,10,0.5504885993485342,0.6210640608034745,0.8273615635179153,0.8165038002171553,0.8403908794788274,0.8186753528773073,0.7980456026058632,0.8458197611292074,0.8078175895765473,0.6764386536373507
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,15,0.1,7,10,0.8089033659066233,0.6406080347448425,0.7871878393051032,0.7774158523344191,0.7882736156351792,0.6666666666666666,0.8338762214983714,0.758957654723127,0.8490770901194354,0.6862106406080347
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,16,0.1,7,10,0.7111834961997828,0.7763300760043431,0.8349619978284474,0.8469055374592834,0.6872964169381107,0.7752442996742671,0.8067318132464713,0.7133550488599348,0.8425624321389794,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,17,0.1,7,10,0.8425624321389794,0.7774158523344191,0.7806731813246471,0.7839305103148752,0.7231270358306189,0.7687296416938111,0.8512486427795874,0.8697068403908795,0.8859934853420195,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,18,0.1,7,10,0.7763300760043431,0.8317046688382194,0.7654723127035831,0.6036916395222585,0.7752442996742671,0.7643865363735071,0.742671009771987,0.8881650380021715,0.8002171552660152,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,19,0.1,7,10,0.8002171552660152,0.6221498371335505,0.7719869706840391,0.756786102062975,0.8013029315960912,0.7958740499457112,0.6948968512486428,0.7937024972855592,0.8697068403908795,0.8610206297502715
0010000010,129,"[2, 8]",0.5624321389793703,20,0.1,7,10,0.7361563517915309,0.48859934853420195,0.7763300760043431,0.7828447339847991,0.7861020629750272,0.7926167209554832,0.8327904451682954,0.5385450597176982,0.8295331161780674,0.8621064060803475
0010000111,134,"[1, 2, 3, 8]",0.7795874049945711,20,0.1,7,10,0.7361563517915309,0.48859934853420195,0.7763300760043431,0.7828447339847991,0.7861020629750272,0.7926167209554832,0.8327904451682954,0.5385450597176982,0.8295331161780674,0.8621064060803475
0010001011,138,"[1, 2, 4, 8]",0.7937024972855592,20,0.1,7,10,0.7361563517915309,0.48859934853420195,0.7763300760043431,0.7828447339847991,0.7861020629750272,0.7926167209554832,0.8327904451682954,0.5385450597176982,0.8295331161780674,0.8621064060803475
0010010011,146,"[1, 2, 5, 8]",0.8045602605863192,20,0.1,7,10,0.7361563517915309,0.48859934853420195,0.7763300760043431,0.7828447339847991,0.7861020629750272,0.7926167209554832,0.8327904451682954,0.5385450597176982,0.8295331161780674,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,20,0.1,7,10,0.7361563517915309,0.48859934853420195,0.7763300760043431,0.7828447339847991,0.7861020629750272,0.7926167209554832,0.8327904451682954,0.5385450597176982,0.8295331161780674,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,21,0.1,7,10,0.8219326818675353,0.6623235613463626,0.755700325732899,0.8078175895765473,0.8175895765472313,0.7893593919652552,0.7687296416938111,0.8653637350705755,0.8599348534201955,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,22,0.1,7,10,0.8447339847991314,0.6775244299674267,0.8089033659066233,0.7643865363735071,0.743756786102063,0.8219326818675353,0.7882736156351792,0.8436482084690554,0.8425624321389794,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,23,0.1,7,10,0.8045602605863192,0.7795874049945711,0.7926167209554832,0.8403908794788274,0.7828447339847991,0.740499457111835,0.8295331161780674,0.8653637350705755,0.8425624321389794,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,24,0.1,7,10,0.751357220412595,0.7937024972855592,0.7980456026058632,0.8186753528773073,0.8067318132464713,0.8175895765472313,0.5244299674267101,0.8306188925081434,0.8794788273615635,0.8762214983713354
0010010000,143,"[5, 8]",0.7350705754614549,25,0.1,7,10,0.8078175895765473,0.7915309446254072,0.7861020629750272,0.757871878393051,0.4527687296416938,0.754614549402823,0.8099891422366993,0.7198697068403909,0.5906623235613464,0.8414766558089034
0100010000,271,"[5, 9]",0.6047774158523345,25,0.1,7,10,0.8078175895765473,0.7915309446254072,0.7861020629750272,0.757871878393051,0.4527687296416938,0.754614549402823,0.8099891422366993,0.7198697068403909,0.5906623235613464,0.8414766558089034
0110110000,431,"[5, 6, 8, 9]",0.7687296416938111,25,0.1,7,10,0.8078175895765473,0.7915309446254072,0.7861020629750272,0.757871878393051,0.4527687296416938,0.754614549402823,0.8099891422366993,0.7198697068403909,0.5906623235613464,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,25,0.1,7,10,0.8078175895765473,0.7915309446254072,0.7861020629750272,0.757871878393051,0.4527687296416938,0.754614549402823,0.8099891422366993,0.7198697068403909,0.5906623235613464,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,26,0.1,7,10,0.6199782844733985,0.8208469055374593,0.7741585233441911,0.7730727470141151,0.7730727470141151,0.8186753528773073,0.8175895765472313,0.7882736156351792,0.7741585233441911,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,27,0.1,7,10,0.6406080347448425,0.754614549402823,0.8262757871878393,0.6275787187839305,0.7828447339847991,0.7785016286644951,0.6796959826275787,0.8349619978284474,0.8588490770901195,0.8686210640608035
1000000001,512,"[1, 10]",0.6634093376764386,28,0.1,7,10,0.6167209554831705,0.7090119435396308,0.7839305103148752,0.7795874049945711,0.751357220412595,0.7774158523344191,0.7654723127035831,0.7654723127035831,0.8479913137893594,0.5352877307274702
1010000011,642,"[1, 2, 8, 10]",0.7752442996742671,28,0.1,7,10,0.6167209554831705,0.7090119435396308,0.7839305103148752,0.7795874049945711,0.751357220412595,0.7774158523344191,0.7654723127035831,0.7654723127035831,0.8479913137893594,0.5352877307274702
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,28,0.1,7,10,0.6167209554831705,0.7090119435396308,0.7839305103148752,0.7795874049945711,0.751357220412595,0.7774158523344191,0.7654723127035831,0.7654723127035831,0.8479913137893594,0.5352877307274702
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,29,0.1,7,10,0.754614549402823,0.7850162866449512,0.758957654723127,0.7698154180238871,0.4017372421281216,0.755700325732899,0.8099891422366993,0.8186753528773073,0.7991313789359392,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,30,0.1,7,10,0.741585233441911,0.7828447339847991,0.7774158523344191,0.5624321389793703,0.8327904451682954,0.7643865363735071,0.738327904451683,0.8458197611292074,0.8631921824104235,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,31,0.1,7,10,0.8110749185667753,0.8099891422366993,0.7882736156351792,0.8219326818675353,0.7915309446254072,0.511400651465798,0.8197611292073833,0.7937024972855592,0.8501628664495114,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,32,0.1,7,10,0.7991313789359392,0.7947882736156352,0.7882736156351792,0.6482084690553745,0.6373507057546145,0.7709011943539631,0.6927252985884907,0.7752442996742671,0.8045602605863192,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,33,0.1,7,10,0.753528773072747,0.7730727470141151,0.7850162866449512,0.741585233441911,0.7882736156351792,0.7871878393051032,0.7947882736156352,0.6395222584147665,0.8479913137893594,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,34,0.1,7,10,0.7850162866449512,0.7709011943539631,0.754614549402823,0.6840390879478827,0.6872964169381107,0.7752442996742671,0.6786102062975027,0.8403908794788274,0.7133550488599348,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,35,0.1,7,10,0.742671009771987,0.7307274701411509,0.7947882736156352,0.7871878393051032,0.7915309446254072,0.8110749185667753,0.747014115092291,0.8403908794788274,0.6330076004343105,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,36,0.1,7,10,0.6167209554831705,0.7350705754614549,0.8534201954397395,0.752442996742671,0.8165038002171553,0.7980456026058632,0.7937024972855592,0.8566775244299675,0.8067318132464713,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,37,0.1,7,10,0.7958740499457112,0.7947882736156352,0.7795874049945711,0.7633007600434311,0.6992399565689468,0.8067318132464713,0.7980456026058632,0.8773072747014115,0.8577633007600435,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,38,0.1,7,10,0.8393051031487514,0.7643865363735071,0.6471226927252985,0.7882736156351792,0.7817589576547231,0.7643865363735071,0.7730727470141151,0.8436482084690554,0.8143322475570033,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,39,0.1,7,10,0.8002171552660152,0.6221498371335505,0.7719869706840391,0.756786102062975,0.8013029315960912,0.7958740499457112,0.6948968512486428,0.7937024972855592,0.8697068403908795,0.8610206297502715
0000010001,16,"[1, 5]",0.6568946796959826,40,0.1,7,10,0.6351791530944625,0.8534201954397395,0.8067318132464713,0.752442996742671,0.5646036916395223,0.8230184581976113,0.6634093376764386,0.7947882736156352,0.7741585233441911,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,40,0.1,7,10,0.6351791530944625,0.8534201954397395,0.8067318132464713,0.752442996742671,0.5646036916395223,0.8230184581976113,0.6634093376764386,0.7947882736156352,0.7741585233441911,0.8903365906623235
1100001000,775,"[4, 9, 10]",0.6807817589576547,41,0.1,7,10,0.8089033659066233,0.7850162866449512,0.8089033659066233,0.6634093376764386,0.6938110749185668,0.7763300760043431,0.7643865363735071,0.8707926167209555,0.5580890336590663,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,41,0.1,7,10,0.8089033659066233,0.7850162866449512,0.8089033659066233,0.6634093376764386,0.6938110749185668,0.7763300760043431,0.7643865363735071,0.8707926167209555,0.5580890336590663,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,42,0.1,7,10,0.749185667752443,0.8013029315960912,0.7719869706840391,0.8002171552660152,0.8078175895765473,0.5526601520086862,0.7633007600434311,0.8078175895765473,0.8675352877307275,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,43,0.1,7,10,0.8175895765472313,0.7339847991313789,0.7698154180238871,0.8230184581976113,0.7795874049945711,0.7752442996742671,0.7969598262757872,0.8621064060803475,0.8903365906623235,0.5787187839305103
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,44,0.1,7,10,0.8143322475570033,0.8555917480998915,0.761129207383279,0.7850162866449512,0.7166123778501629,0.8186753528773073,0.7871878393051032,0.8295331161780674,0.8371335504885994,0.8523344191096635
0000001010,9,"[2, 4]",0.7242128121606949,45,0.1,7,10,0.8197611292073833,0.5830618892508144,0.8338762214983714,0.7068403908794788,0.7904451682953312,0.8013029315960912,0.8034744842562432,0.8610206297502715,0.8078175895765473,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,45,0.1,7,10,0.8197611292073833,0.5830618892508144,0.8338762214983714,0.7068403908794788,0.7904451682953312,0.8013029315960912,0.8034744842562432,0.8610206297502715,0.8078175895765473,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,46,0.1,7,10,0.743756786102063,0.8110749185667753,0.7719869706840391,0.8197611292073833,0.7915309446254072,0.7252985884907709,0.7079261672095548,0.8512486427795874,0.8208469055374593,0.8197611292073833
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,47,0.1,7,10,0.8273615635179153,0.7828447339847991,0.6666666666666666,0.7654723127035831,0.8132464712269273,0.7676438653637351,0.8588490770901195,0.8718783930510315,0.8838219326818675,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,48,0.1,7,10,0.7285559174809989,0.747014115092291,0.7654723127035831,0.7785016286644951,0.8186753528773073,0.7242128121606949,0.6634093376764386,0.7893593919652552,0.8827361563517915,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,49,0.1,7,10,0.750271444082519,0.8034744842562432,0.758957654723127,0.7915309446254072,0.5276872964169381,0.7643865363735071,0.8023887079261672,0.8360477741585234,0.7915309446254072,0.6992399565689468
0001001000,71,"[4, 7]",0.7068403908794788,50,0.1,7,10,0.7817589576547231,0.8306188925081434,0.7893593919652552,0.507057546145494,0.7980456026058632,0.7861020629750272,0.6851248642779587,0.6275787187839305,0.7133550488599348,0.7643865363735071
0010001000,135,"[4, 8]",0.6612377850162866,50,0.1,7,10,0.7817589576547231,0.8306188925081434,0.7893593919652552,0.507057546145494,0.7980456026058632,0.7861020629750272,0.6851248642779587,0.6275787187839305,0.7133550488599348,0.7643865363735071
0100001000,263,"[4, 9]",0.740499457111835,50,0.1,7,10,0.7817589576547231,0.8306188925081434,0.7893593919652552,0.507057546145494,0.7980456026058632,0.7861020629750272,0.6851248642779587,0.6275787187839305,0.7133550488599348,0.7643865363735071
0111001000,455,"[4, 7, 8, 9]",0.745928338762215,50,0.1,7,10,0.7817589576547231,0.8306188925081434,0.7893593919652552,0.507057546145494,0.7980456026058632,0.7861020629750272,0.6851248642779587,0.6275787187839305,0.7133550488599348,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,50,0.1,7,10,0.7817589576547231,0.8306188925081434,0.7893593919652552,0.507057546145494,0.7980456026058632,0.7861020629750272,0.6851248642779587,0.6275787187839305,0.7133550488599348,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,1,0.1,7,100,0.6894679695982627,0.7795874049945711,0.738327904451683,0.7698154180238871,0.8013029315960912,0.8078175895765473,0.750271444082519,0.8610206297502715,0.8458197611292074,0.8783930510314875
1001111111,638,"[1, 2, 3, 4, 5, 6, 7, 10]",0.8414766558089034,2,0.1,7,100,0.7665580890336591,0.7209554831704669,0.7633007600434311,0.740499457111835,0.6872964169381107,0.6851248642779587,0.7209554831704669,0.8577633007600435,0.8393051031487514,0.4245385450597177
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,2,0.1,7,100,0.7665580890336591,0.7209554831704669,0.7633007600434311,0.740499457111835,0.6872964169381107,0.6851248642779587,0.7209554831704669,0.8577633007600435,0.8393051031487514,0.4245385450597177
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,3,0.1,7,100,0.8132464712269273,0.6558089033659066,0.761129207383279,0.749185667752443,0.7698154180238871,0.6330076004343105,0.7947882736156352,0.8783930510314875,0.8740499457111836,0.8729641693811075
0000010011,18,"[1, 2, 5]",0.6558089033659066,4,0.1,7,100,0.5624321389793703,0.6232356134636265,0.7643865363735071,0.7785016286644951,0.6286644951140065,0.8284473398479913,0.7187839305103149,0.8230184581976113,0.8501628664495114,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,4,0.1,7,100,0.5624321389793703,0.6232356134636265,0.7643865363735071,0.7785016286644951,0.6286644951140065,0.8284473398479913,0.7187839305103149,0.8230184581976113,0.8501628664495114,0.8121606948968513
0000101000,39,"[4, 6]",0.5960912052117264,5,0.1,7,100,0.6807817589576547,0.7133550488599348,0.7947882736156352,0.5656894679695983,0.8371335504885994,0.509229098805646,0.8327904451682954,0.8262757871878393,0.755700325732899,0.8653637350705755
0000101011,42,"[1, 2, 4, 6]",0.7328990228013029,5,0.1,7,100,0.6807817589576547,0.7133550488599348,0.7947882736156352,0.5656894679695983,0.8371335504885994,0.509229098805646,0.8327904451682954,0.8262757871878393,0.755700325732899,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,5,0.1,7,100,0.6807817589576547,0.7133550488599348,0.7947882736156352,0.5656894679695983,0.8371335504885994,0.509229098805646,0.8327904451682954,0.8262757871878393,0.755700325732899,0.8653637350705755
0010000010,129,"[2, 8]",0.6872964169381107,6,0.1,7,100,0.8023887079261672,0.6699239956568946,0.7709011943539631,0.8013029315960912,0.761129207383279,0.8143322475570033,0.8469055374592834,0.500542888165038,0.8447339847991314,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,6,0.1,7,100,0.8023887079261672,0.6699239956568946,0.7709011943539631,0.8013029315960912,0.761129207383279,0.8143322475570033,0.8469055374592834,0.500542888165038,0.8447339847991314,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,7,0.1,7,100,0.5428881650380022,0.7785016286644951,0.8056460369163952,0.8013029315960912,0.755700325732899,0.8870792616720955,0.7198697068403909,0.8545059717698155,0.8534201954397395,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,8,0.1,7,100,0.7003257328990228,0.8143322475570033,0.6612377850162866,0.7991313789359392,0.7980456026058632,0.7709011943539631,0.6720955483170467,0.7904451682953312,0.8241042345276873,0.7687296416938111
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,9,0.1,7,100,0.6362649294245385,0.7307274701411509,0.5928338762214984,0.7187839305103149,0.761129207383279,0.7687296416938111,0.7252985884907709,0.8816503800217155,0.8186753528773073,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,10,0.1,7,100,0.8013029315960912,0.8121606948968513,0.8034744842562432,0.7209554831704669,0.754614549402823,0.7828447339847991,0.7633007600434311,0.8555917480998915,0.8154180238870793,0.7774158523344191
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,11,0.1,7,100,0.7904451682953312,0.7839305103148752,0.7741585233441911,0.7871878393051032,0.7806731813246471,0.7187839305103149,0.7079261672095548,0.8382193268186754,0.753528773072747,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,12,0.1,7,100,0.7774158523344191,0.741585233441911,0.8023887079261672,0.6818675352877307,0.8186753528773073,0.7633007600434311,0.7947882736156352,0.5884907709011944,0.8545059717698155,0.6275787187839305
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,13,0.1,7,100,0.8002171552660152,0.8002171552660152,0.7915309446254072,0.8165038002171553,0.761129207383279,0.749185667752443,0.757871878393051,0.8317046688382194,0.749185667752443,0.4223669923995657
0000100001,32,"[1, 6]",0.5808903365906624,14,0.1,7,100,0.5559174809989142,0.6340933767643865,0.7741585233441911,0.8154180238870793,0.7828447339847991,0.505971769815418,0.8425624321389794,0.7828447339847991,0.7730727470141151,0.8751357220412594
0100110111,310,"[1, 2, 3, 5, 6, 9]",0.8251900108577633,14,0.1,7,100,0.5559174809989142,0.6340933767643865,0.7741585233441911,0.8154180238870793,0.7828447339847991,0.505971769815418,0.8425624321389794,0.7828447339847991,0.7730727470141151,0.8751357220412594
0110100111,422,"[1, 2, 3, 6, 8, 9]",0.7915309446254072,14,0.1,7,100,0.5559174809989142,0.6340933767643865,0.7741585233441911,0.8154180238870793,0.7828447339847991,0.505971769815418,0.8425624321389794,0.7828447339847991,0.7730727470141151,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,14,0.1,7,100,0.5559174809989142,0.6340933767643865,0.7741585233441911,0.8154180238870793,0.7828447339847991,0.505971769815418,0.8425624321389794,0.7828447339847991,0.7730727470141151,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,15,0.1,7,100,0.7882736156351792,0.752442996742671,0.6731813246471227,0.7242128121606949,0.8132464712269273,0.6655808903365906,0.7242128121606949,0.8327904451682954,0.6655808903365906,0.6807817589576547
