Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,32,0.1,10,10,0.7719869706840391,0.743756786102063,0.6959826275787188,0.5971769815418024,0.7752442996742671,0.8175895765472313,0.7947882736156352,0.8382193268186754,0.740499457111835,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,33,0.1,10,10,0.8230184581976113,0.7709011943539631,0.7806731813246471,0.8197611292073833,0.6427795874049945,0.7318132464712269,0.7372421281216069,0.750271444082519,0.8230184581976113,0.8295331161780674
0000100010,33,"[2, 6]",0.7122692725298588,34,0.1,10,10,0.8327904451682954,0.7068403908794788,0.7752442996742671,0.8002171552660152,0.7893593919652552,0.4809989142236699,0.758957654723127,0.8089033659066233,0.7882736156351792,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,34,0.1,10,10,0.8327904451682954,0.7068403908794788,0.7752442996742671,0.8002171552660152,0.7893593919652552,0.4809989142236699,0.758957654723127,0.8089033659066233,0.7882736156351792,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,35,0.1,10,10,0.6655808903365906,0.8295331161780674,0.7861020629750272,0.7828447339847991,0.7969598262757872,0.8262757871878393,0.8121606948968513,0.8089033659066233,0.8219326818675353,0.8284473398479913
0000100100,35,"[3, 6]",0.754614549402823,36,0.1,10,10,0.8577633007600435,0.8013029315960912,0.7307274701411509,0.8219326818675353,0.8110749185667753,0.5363735070575462,0.7980456026058632,0.7904451682953312,0.8458197611292074,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,36,0.1,10,10,0.8577633007600435,0.8013029315960912,0.7307274701411509,0.8219326818675353,0.8110749185667753,0.5363735070575462,0.7980456026058632,0.7904451682953312,0.8458197611292074,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,37,0.1,10,10,0.8056460369163952,0.7839305103148752,0.754614549402823,0.7785016286644951,0.7220412595005429,0.6275787187839305,0.8360477741585234,0.7947882736156352,0.7937024972855592,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,38,0.1,10,10,0.7850162866449512,0.7850162866449512,0.756786102062975,0.7871878393051032,0.8197611292073833,0.6297502714440825,0.7643865363735071,0.7926167209554832,0.756786102062975,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,39,0.1,10,10,0.8284473398479913,0.753528773072747,0.7871878393051032,0.743756786102063,0.8165038002171553,0.745928338762215,0.6178067318132465,0.7068403908794788,0.6851248642779587,0.7795874049945711
