Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy (low-quality client),Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,236,0.1,9,10,0.8067318132464713,0.8653637350705755,0.8132464712269273,0.8186753528773073,0.8653637350705755,0.8414766558089034,0.7958740499457112,0.8284473398479913,0.8089033659066233,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,237,0.1,9,10,0.8349619978284474,0.8360477741585234,0.8349619978284474,0.7806731813246471,0.8230184581976113,0.8545059717698155,0.8338762214983714,0.8132464712269273,0.8360477741585234,0.9066232356134636
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,238,0.1,9,10,0.8447339847991314,0.8078175895765473,0.8143322475570033,0.8295331161780674,0.7958740499457112,0.8577633007600435,0.8610206297502715,0.8317046688382194,0.8621064060803475,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,239,0.1,9,10,0.8099891422366993,0.8327904451682954,0.8523344191096635,0.7752442996742671,0.7893593919652552,0.8371335504885994,0.8219326818675353,0.7861020629750272,0.8067318132464713,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,240,0.1,9,10,0.8577633007600435,0.8175895765472313,0.8686210640608035,0.8165038002171553,0.8393051031487514,0.7882736156351792,0.8371335504885994,0.8545059717698155,0.8197611292073833,0.9142236699239956
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8783930510314875,241,0.1,9,10,0.8295331161780674,0.8186753528773073,0.8089033659066233,0.8230184581976113,0.8479913137893594,0.7958740499457112,0.8262757871878393,0.8034744842562432,0.8002171552660152,0.9087947882736156
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,242,0.1,9,10,0.8154180238870793,0.7991313789359392,0.7969598262757872,0.8338762214983714,0.8349619978284474,0.8132464712269273,0.8523344191096635,0.7806731813246471,0.7763300760043431,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,243,0.1,9,10,0.8458197611292074,0.8621064060803475,0.8143322475570033,0.7937024972855592,0.8327904451682954,0.8414766558089034,0.7958740499457112,0.8262757871878393,0.8186753528773073,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,244,0.1,9,10,0.8621064060803475,0.7904451682953312,0.8642779587404995,0.8241042345276873,0.8230184581976113,0.8262757871878393,0.8089033659066233,0.8121606948968513,0.8501628664495114,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,245,0.1,9,10,0.8186753528773073,0.8067318132464713,0.8306188925081434,0.8110749185667753,0.8013029315960912,0.8436482084690554,0.7654723127035831,0.8241042345276873,0.8110749185667753,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,247,0.1,9,10,0.8132464712269273,0.8143322475570033,0.8610206297502715,0.8023887079261672,0.8230184581976113,0.8273615635179153,0.7882736156351792,0.8251900108577633,0.8219326818675353,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,248,0.1,9,10,0.8675352877307275,0.8599348534201955,0.8458197611292074,0.8306188925081434,0.8306188925081434,0.8251900108577633,0.7969598262757872,0.8393051031487514,0.8762214983713354,0.8914223669923995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,249,0.1,9,10,0.8436482084690554,0.8425624321389794,0.8621064060803475,0.8295331161780674,0.8219326818675353,0.8262757871878393,0.8078175895765473,0.8545059717698155,0.8262757871878393,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,250,0.1,9,10,0.7698154180238871,0.8241042345276873,0.8740499457111836,0.8501628664495114,0.8534201954397395,0.8436482084690554,0.8794788273615635,0.8642779587404995,0.8251900108577633,0.8892508143322475
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.9120521172638436,251,0.1,9,10,0.8317046688382194,0.7947882736156352,0.8219326818675353,0.8143322475570033,0.8251900108577633,0.8534201954397395,0.8262757871878393,0.8631921824104235,0.8284473398479913,0.9229098805646037
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,252,0.1,9,10,0.8469055374592834,0.8360477741585234,0.8067318132464713,0.8241042345276873,0.8208469055374593,0.8642779587404995,0.8490770901194354,0.8642779587404995,0.8132464712269273,0.8946796959826275
