Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,327,0.1,2,100,0.8165038002171553,0.8099891422366993,0.8718783930510315,0.9066232356134636,0.8925081433224755,0.8783930510314875,0.8914223669923995,0.9044516829533116,0.9033659066232356,0.9109663409337676
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,328,0.1,2,100,0.8436482084690554,0.8566775244299675,0.9239956568946797,0.9055374592833876,0.9022801302931596,0.8935939196525515,0.8990228013029316,0.8903365906623235,0.8925081433224755,0.8968512486427795
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.9218241042345277,329,0.1,2,100,0.8186753528773073,0.8697068403908795,0.8707926167209555,0.8892508143322475,0.8979370249728555,0.8870792616720955,0.8946796959826275,0.9098805646036916,0.8653637350705755,0.9359391965255157
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,330,0.1,2,100,0.8078175895765473,0.8447339847991314,0.8859934853420195,0.9131378935939196,0.8838219326818675,0.9098805646036916,0.8838219326818675,0.8903365906623235,0.8925081433224755,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,331,0.1,2,100,0.8436482084690554,0.8099891422366993,0.8881650380021715,0.8990228013029316,0.9066232356134636,0.9055374592833876,0.8859934853420195,0.9163952225841476,0.8827361563517915,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,332,0.1,2,100,0.8338762214983714,0.8512486427795874,0.8794788273615635,0.8914223669923995,0.9044516829533116,0.8903365906623235,0.8946796959826275,0.9153094462540716,0.8914223669923995,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,333,0.1,2,100,0.8306188925081434,0.7958740499457112,0.8870792616720955,0.9055374592833876,0.8957654723127035,0.9163952225841476,0.8903365906623235,0.9011943539630836,0.8914223669923995,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,334,0.1,2,100,0.8078175895765473,0.8132464712269273,0.8838219326818675,0.8794788273615635,0.8892508143322475,0.9022801302931596,0.9109663409337676,0.9001085776330076,0.8859934853420195,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,335,0.1,2,100,0.8165038002171553,0.8241042345276873,0.9022801302931596,0.9098805646036916,0.8979370249728555,0.8881650380021715,0.9250814332247557,0.8957654723127035,0.8903365906623235,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,336,0.1,2,100,0.8197611292073833,0.8175895765472313,0.9044516829533116,0.8827361563517915,0.8968512486427795,0.8968512486427795,0.8881650380021715,0.9272529858849077,0.8773072747014115,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,337,0.1,2,100,0.8078175895765473,0.8013029315960912,0.8762214983713354,0.8968512486427795,0.9022801302931596,0.9077090119435396,0.9142236699239956,0.9011943539630836,0.9066232356134636,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,338,0.1,2,100,0.8089033659066233,0.8393051031487514,0.8979370249728555,0.8903365906623235,0.8935939196525515,0.9077090119435396,0.9142236699239956,0.8892508143322475,0.9022801302931596,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,339,0.1,2,100,0.8306188925081434,0.8686210640608035,0.8762214983713354,0.8794788273615635,0.8979370249728555,0.9109663409337676,0.9044516829533116,0.8870792616720955,0.8925081433224755,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,340,0.1,2,100,0.8403908794788274,0.8642779587404995,0.8946796959826275,0.9066232356134636,0.8816503800217155,0.8903365906623235,0.9087947882736156,0.8816503800217155,0.9011943539630836,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,341,0.1,2,100,0.7763300760043431,0.8534201954397395,0.8935939196525515,0.8946796959826275,0.8935939196525515,0.8805646036916395,0.9044516829533116,0.8892508143322475,0.8816503800217155,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,342,0.1,2,100,0.8251900108577633,0.8664495114006515,0.9055374592833876,0.8783930510314875,0.9044516829533116,0.8946796959826275,0.8990228013029316,0.8957654723127035,0.9218241042345277,0.8794788273615635
1010111111,702,"[1, 2, 3, 4, 5, 6, 8, 10]",0.9011943539630836,343,0.1,2,100,0.7958740499457112,0.8490770901194354,0.8935939196525515,0.8957654723127035,0.8925081433224755,0.8914223669923995,0.9239956568946797,0.8968512486427795,0.9250814332247557,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,344,0.1,2,100,0.8338762214983714,0.8512486427795874,0.8794788273615635,0.8914223669923995,0.9044516829533116,0.8903365906623235,0.8946796959826275,0.9153094462540716,0.8914223669923995,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,345,0.1,2,100,0.8490770901194354,0.8675352877307275,0.8925081433224755,0.9033659066232356,0.8870792616720955,0.9044516829533116,0.8642779587404995,0.9044516829533116,0.8935939196525515,0.9153094462540716
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,346,0.1,2,100,0.8686210640608035,0.8230184581976113,0.9109663409337676,0.9066232356134636,0.9087947882736156,0.8914223669923995,0.8870792616720955,0.9131378935939196,0.8859934853420195,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,347,0.1,2,100,0.8165038002171553,0.8273615635179153,0.9131378935939196,0.8849077090119435,0.8979370249728555,0.8762214983713354,0.8957654723127035,0.8946796959826275,0.8892508143322475,0.8881650380021715
0000000011,2,"[1, 2]",0.8197611292073833,348,0.1,2,100,0.7633007600434311,0.7947882736156352,0.8914223669923995,0.8946796959826275,0.9174809989142236,0.8979370249728555,0.9055374592833876,0.9087947882736156,0.9066232356134636,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,348,0.1,2,100,0.7633007600434311,0.7947882736156352,0.8914223669923995,0.8946796959826275,0.9174809989142236,0.8979370249728555,0.9055374592833876,0.9087947882736156,0.9066232356134636,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,349,0.1,2,100,0.8621064060803475,0.8219326818675353,0.8968512486427795,0.8968512486427795,0.8740499457111836,0.9131378935939196,0.8827361563517915,0.9120521172638436,0.8925081433224755,0.8892508143322475
0000000011,2,"[1, 2]",0.8566775244299675,350,0.1,2,100,0.8338762214983714,0.7958740499457112,0.8925081433224755,0.9001085776330076,0.9239956568946797,0.8849077090119435,0.9077090119435396,0.8794788273615635,0.8892508143322475,0.9022801302931596
1111101111,1006,"[1, 2, 3, 4, 6, 7, 8, 9, 10]",0.9142236699239956,350,0.1,2,100,0.8338762214983714,0.7958740499457112,0.8925081433224755,0.9001085776330076,0.9239956568946797,0.8849077090119435,0.9077090119435396,0.8794788273615635,0.8892508143322475,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,351,0.1,2,100,0.8610206297502715,0.7915309446254072,0.9131378935939196,0.8935939196525515,0.8675352877307275,0.9011943539630836,0.8794788273615635,0.8968512486427795,0.8675352877307275,0.9174809989142236
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,352,0.1,2,100,0.7915309446254072,0.8273615635179153,0.8914223669923995,0.8946796959826275,0.9185667752442996,0.8892508143322475,0.9142236699239956,0.8849077090119435,0.8827361563517915,0.9066232356134636
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,353,0.1,2,100,0.8599348534201955,0.8067318132464713,0.8838219326818675,0.8849077090119435,0.9229098805646037,0.9044516829533116,0.8773072747014115,0.8946796959826275,0.8892508143322475,0.9207383279044516
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,354,0.1,2,100,0.8327904451682954,0.8295331161780674,0.8751357220412594,0.8892508143322475,0.9055374592833876,0.8751357220412594,0.8903365906623235,0.8935939196525515,0.8990228013029316,0.9142236699239956
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,355,0.1,2,100,0.7947882736156352,0.8143322475570033,0.9033659066232356,0.8892508143322475,0.9250814332247557,0.8859934853420195,0.8903365906623235,0.8859934853420195,0.9120521172638436,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,356,0.1,2,100,0.8078175895765473,0.8349619978284474,0.9077090119435396,0.9033659066232356,0.8751357220412594,0.8773072747014115,0.8990228013029316,0.9001085776330076,0.9098805646036916,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,357,0.1,2,100,0.8414766558089034,0.8338762214983714,0.9001085776330076,0.8925081433224755,0.8827361563517915,0.8697068403908795,0.8990228013029316,0.9185667752442996,0.9055374592833876,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,358,0.1,2,100,0.8099891422366993,0.8458197611292074,0.8762214983713354,0.8870792616720955,0.8707926167209555,0.9218241042345277,0.8827361563517915,0.8935939196525515,0.9011943539630836,0.8870792616720955
0101001011,330,"[1, 2, 4, 7, 9]",0.8946796959826275,359,0.1,2,100,0.8056460369163952,0.8132464712269273,0.9066232356134636,0.8675352877307275,0.9163952225841476,0.9131378935939196,0.8870792616720955,0.9001085776330076,0.8859934853420195,0.9087947882736156
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,359,0.1,2,100,0.8056460369163952,0.8132464712269273,0.9066232356134636,0.8675352877307275,0.9163952225841476,0.9131378935939196,0.8870792616720955,0.9001085776330076,0.8859934853420195,0.9087947882736156
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,360,0.1,2,100,0.7795874049945711,0.8099891422366993,0.8838219326818675,0.9087947882736156,0.8990228013029316,0.8881650380021715,0.8534201954397395,0.8968512486427795,0.8827361563517915,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,361,0.1,2,100,0.8436482084690554,0.8284473398479913,0.9131378935939196,0.9022801302931596,0.9174809989142236,0.8935939196525515,0.9174809989142236,0.8816503800217155,0.9163952225841476,0.8946796959826275
1101111111,894,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.9131378935939196,362,0.1,2,100,0.8512486427795874,0.8523344191096635,0.9001085776330076,0.8881650380021715,0.8827361563517915,0.8968512486427795,0.8968512486427795,0.9250814332247557,0.8555917480998915,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,363,0.1,2,100,0.8469055374592834,0.8360477741585234,0.8903365906623235,0.9044516829533116,0.8914223669923995,0.8859934853420195,0.8816503800217155,0.8805646036916395,0.8849077090119435,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,364,0.1,2,100,0.8197611292073833,0.8251900108577633,0.9044516829533116,0.8816503800217155,0.8729641693811075,0.9153094462540716,0.9142236699239956,0.8892508143322475,0.8979370249728555,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,365,0.1,2,100,0.8523344191096635,0.8002171552660152,0.8914223669923995,0.8990228013029316,0.9120521172638436,0.9131378935939196,0.9033659066232356,0.8892508143322475,0.9087947882736156,0.9033659066232356
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9174809989142236,366,0.1,2,100,0.8067318132464713,0.8458197611292074,0.9033659066232356,0.9022801302931596,0.8555917480998915,0.9239956568946797,0.9120521172638436,0.8686210640608035,0.8957654723127035,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,367,0.1,2,100,0.7915309446254072,0.7926167209554832,0.9033659066232356,0.9142236699239956,0.9066232356134636,0.8783930510314875,0.9011943539630836,0.8805646036916395,0.9055374592833876,0.8957654723127035
0000000011,2,"[1, 2]",0.8338762214983714,368,0.1,2,100,0.8110749185667753,0.8143322475570033,0.9011943539630836,0.9098805646036916,0.8990228013029316,0.9153094462540716,0.8816503800217155,0.9055374592833876,0.8827361563517915,0.9011943539630836
0101000011,322,"[1, 2, 7, 9]",0.8849077090119435,368,0.1,2,100,0.8110749185667753,0.8143322475570033,0.9011943539630836,0.9098805646036916,0.8990228013029316,0.9153094462540716,0.8816503800217155,0.9055374592833876,0.8827361563517915,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,368,0.1,2,100,0.8110749185667753,0.8143322475570033,0.9011943539630836,0.9098805646036916,0.8990228013029316,0.9153094462540716,0.8816503800217155,0.9055374592833876,0.8827361563517915,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,369,0.1,2,100,0.8067318132464713,0.8642779587404995,0.9044516829533116,0.9098805646036916,0.8773072747014115,0.8794788273615635,0.9087947882736156,0.9120521172638436,0.9022801302931596,0.9055374592833876
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,370,0.1,2,100,0.8382193268186754,0.8697068403908795,0.9011943539630836,0.9077090119435396,0.8990228013029316,0.8968512486427795,0.9044516829533116,0.8773072747014115,0.8870792616720955,0.9055374592833876
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,371,0.1,2,100,0.7937024972855592,0.8469055374592834,0.9163952225841476,0.8859934853420195,0.9142236699239956,0.8859934853420195,0.8979370249728555,0.9022801302931596,0.8903365906623235,0.8707926167209555
0000000011,2,"[1, 2]",0.8458197611292074,372,0.1,2,100,0.8175895765472313,0.8306188925081434,0.8870792616720955,0.8935939196525515,0.9055374592833876,0.9033659066232356,0.9022801302931596,0.8968512486427795,0.9109663409337676,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,372,0.1,2,100,0.8175895765472313,0.8306188925081434,0.8870792616720955,0.8935939196525515,0.9055374592833876,0.9033659066232356,0.9022801302931596,0.8968512486427795,0.9109663409337676,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,373,0.1,2,100,0.8555917480998915,0.8555917480998915,0.8892508143322475,0.8946796959826275,0.8914223669923995,0.8783930510314875,0.9131378935939196,0.8697068403908795,0.8979370249728555,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,374,0.1,2,100,0.8490770901194354,0.8729641693811075,0.9066232356134636,0.9022801302931596,0.8957654723127035,0.8664495114006515,0.8979370249728555,0.8859934853420195,0.9098805646036916,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,375,0.1,2,100,0.8317046688382194,0.8306188925081434,0.9055374592833876,0.9044516829533116,0.9044516829533116,0.9044516829533116,0.9066232356134636,0.8773072747014115,0.8697068403908795,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,376,0.1,2,100,0.7980456026058632,0.8816503800217155,0.8849077090119435,0.8827361563517915,0.9033659066232356,0.8979370249728555,0.8859934853420195,0.9066232356134636,0.8925081433224755,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,377,0.1,2,100,0.8110749185667753,0.8686210640608035,0.9109663409337676,0.8827361563517915,0.9131378935939196,0.8935939196525515,0.9033659066232356,0.8903365906623235,0.9022801302931596,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,378,0.1,2,100,0.8262757871878393,0.8219326818675353,0.8816503800217155,0.8968512486427795,0.9066232356134636,0.8935939196525515,0.9131378935939196,0.9022801302931596,0.9218241042345277,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,379,0.1,2,100,0.8327904451682954,0.8175895765472313,0.8783930510314875,0.8935939196525515,0.9077090119435396,0.8686210640608035,0.8957654723127035,0.9033659066232356,0.9087947882736156,0.8935939196525515
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9109663409337676,380,0.1,2,100,0.8393051031487514,0.8132464712269273,0.8816503800217155,0.8946796959826275,0.9033659066232356,0.9229098805646037,0.9098805646036916,0.8707926167209555,0.8773072747014115,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,381,0.1,2,100,0.8479913137893594,0.8349619978284474,0.8783930510314875,0.8751357220412594,0.8979370249728555,0.9011943539630836,0.9044516829533116,0.8935939196525515,0.8762214983713354,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,382,0.1,2,100,0.7676438653637351,0.8631921824104235,0.8935939196525515,0.8935939196525515,0.8805646036916395,0.9066232356134636,0.8957654723127035,0.8957654723127035,0.8935939196525515,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,383,0.1,2,100,0.8469055374592834,0.8165038002171553,0.8903365906623235,0.9142236699239956,0.9120521172638436,0.8881650380021715,0.8990228013029316,0.8957654723127035,0.8914223669923995,0.9142236699239956
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,384,0.1,2,100,0.8479913137893594,0.8251900108577633,0.9011943539630836,0.9120521172638436,0.9196525515743756,0.8653637350705755,0.8903365906623235,0.8903365906623235,0.8642779587404995,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,386,0.1,2,100,0.8099891422366993,0.8469055374592834,0.8849077090119435,0.8903365906623235,0.8870792616720955,0.8968512486427795,0.8946796959826275,0.8935939196525515,0.8957654723127035,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,387,0.1,2,100,0.8262757871878393,0.8132464712269273,0.9033659066232356,0.9044516829533116,0.9001085776330076,0.8925081433224755,0.9011943539630836,0.8881650380021715,0.8838219326818675,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,388,0.1,2,100,0.8403908794788274,0.8425624321389794,0.8707926167209555,0.9239956568946797,0.8979370249728555,0.8849077090119435,0.8479913137893594,0.9098805646036916,0.8903365906623235,0.9098805646036916
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,389,0.1,2,100,0.7958740499457112,0.8425624321389794,0.8979370249728555,0.9033659066232356,0.8946796959826275,0.8935939196525515,0.8957654723127035,0.9163952225841476,0.9066232356134636,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,390,0.1,2,100,0.8447339847991314,0.8121606948968513,0.8827361563517915,0.9087947882736156,0.8707926167209555,0.8935939196525515,0.8870792616720955,0.8599348534201955,0.9207383279044516,0.9066232356134636
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,391,0.1,2,100,0.8197611292073833,0.8023887079261672,0.8838219326818675,0.8935939196525515,0.8935939196525515,0.9174809989142236,0.9142236699239956,0.8892508143322475,0.9087947882736156,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,392,0.1,2,100,0.7991313789359392,0.8566775244299675,0.9109663409337676,0.9055374592833876,0.8870792616720955,0.8849077090119435,0.8935939196525515,0.9109663409337676,0.8935939196525515,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,393,0.1,2,100,0.8002171552660152,0.8664495114006515,0.8827361563517915,0.9087947882736156,0.8935939196525515,0.8881650380021715,0.8805646036916395,0.8946796959826275,0.9185667752442996,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,394,0.1,2,100,0.8154180238870793,0.8566775244299675,0.8697068403908795,0.8903365906623235,0.8935939196525515,0.9109663409337676,0.9196525515743756,0.8534201954397395,0.9207383279044516,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,395,0.1,2,100,0.8458197611292074,0.8642779587404995,0.8925081433224755,0.8599348534201955,0.9066232356134636,0.9087947882736156,0.9044516829533116,0.8903365906623235,0.8990228013029316,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,396,0.1,2,100,0.8186753528773073,0.7861020629750272,0.9131378935939196,0.8892508143322475,0.8718783930510315,0.9066232356134636,0.8968512486427795,0.8816503800217155,0.9066232356134636,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,398,0.1,2,100,0.8881650380021715,0.7795874049945711,0.8957654723127035,0.8935939196525515,0.8838219326818675,0.8675352877307275,0.8762214983713354,0.9142236699239956,0.9022801302931596,0.8914223669923995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,399,0.1,2,100,0.8197611292073833,0.8306188925081434,0.8925081433224755,0.8935939196525515,0.8957654723127035,0.8968512486427795,0.8957654723127035,0.9163952225841476,0.9153094462540716,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,400,0.1,2,100,0.8393051031487514,0.8447339847991314,0.8859934853420195,0.8707926167209555,0.8957654723127035,0.8870792616720955,0.8946796959826275,0.8968512486427795,0.9109663409337676,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,401,0.1,2,100,0.8360477741585234,0.8436482084690554,0.8925081433224755,0.8838219326818675,0.8946796959826275,0.8707926167209555,0.8892508143322475,0.9044516829533116,0.9044516829533116,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,402,0.1,2,100,0.8284473398479913,0.8393051031487514,0.8783930510314875,0.9120521172638436,0.9109663409337676,0.8859934853420195,0.8718783930510315,0.8903365906623235,0.9163952225841476,0.9055374592833876
1111101111,1006,"[1, 2, 3, 4, 6, 7, 8, 9, 10]",0.9196525515743756,403,0.1,2,100,0.8642779587404995,0.8338762214983714,0.8990228013029316,0.8968512486427795,0.9163952225841476,0.8881650380021715,0.9098805646036916,0.8838219326818675,0.8849077090119435,0.9011943539630836
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9142236699239956,404,0.1,2,100,0.8251900108577633,0.8241042345276873,0.8914223669923995,0.8881650380021715,0.8946796959826275,0.9218241042345277,0.8968512486427795,0.8805646036916395,0.8859934853420195,0.9131378935939196
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,405,0.1,2,100,0.8197611292073833,0.8523344191096635,0.9011943539630836,0.8979370249728555,0.8859934853420195,0.8957654723127035,0.8914223669923995,0.9077090119435396,0.8838219326818675,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,406,0.1,2,100,0.8436482084690554,0.8469055374592834,0.8805646036916395,0.8827361563517915,0.9044516829533116,0.8935939196525515,0.8718783930510315,0.9066232356134636,0.9022801302931596,0.9077090119435396
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,407,0.1,2,100,0.8414766558089034,0.8371335504885994,0.9033659066232356,0.8816503800217155,0.8946796959826275,0.8946796959826275,0.8892508143322475,0.9001085776330076,0.8827361563517915,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,408,0.1,2,100,0.8371335504885994,0.8458197611292074,0.9066232356134636,0.8751357220412594,0.8838219326818675,0.8903365906623235,0.8925081433224755,0.8935939196525515,0.9077090119435396,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,409,0.1,2,100,0.8013029315960912,0.8165038002171553,0.8664495114006515,0.8957654723127035,0.8990228013029316,0.8773072747014115,0.9229098805646037,0.9011943539630836,0.8870792616720955,0.9055374592833876
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,410,0.1,2,100,0.8045602605863192,0.8045602605863192,0.9087947882736156,0.9131378935939196,0.8914223669923995,0.9033659066232356,0.8773072747014115,0.8979370249728555,0.8914223669923995,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,411,0.1,2,100,0.7785016286644951,0.8425624321389794,0.8968512486427795,0.8946796959826275,0.8773072747014115,0.8838219326818675,0.8968512486427795,0.9055374592833876,0.8827361563517915,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,412,0.1,2,100,0.8360477741585234,0.8132464712269273,0.8783930510314875,0.9109663409337676,0.9087947882736156,0.8946796959826275,0.9229098805646037,0.8935939196525515,0.8621064060803475,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,413,0.1,2,100,0.8545059717698155,0.8349619978284474,0.8794788273615635,0.8653637350705755,0.8903365906623235,0.9055374592833876,0.9142236699239956,0.8990228013029316,0.9055374592833876,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,414,0.1,2,100,0.742671009771987,0.8306188925081434,0.9098805646036916,0.8849077090119435,0.9153094462540716,0.8718783930510315,0.8903365906623235,0.8990228013029316,0.9196525515743756,0.9087947882736156
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,415,0.1,2,100,0.8479913137893594,0.8262757871878393,0.9011943539630836,0.8935939196525515,0.8957654723127035,0.8849077090119435,0.8686210640608035,0.8914223669923995,0.9033659066232356,0.8773072747014115
