Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy(low-quality client),Client 2 Accuracy(low-quality client),Client 3 Accuracy(low-quality client),Client 4 Accuracy(low-quality client),Client 5 Accuracy(low-quality client),Client 6 Accuracy(low-quality client),Client 7 Accuracy(low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7178947368421053,401,0.1,7,100,0.49473684210526314,0.3968421052631579,0.35789473684210527,0.5736842105263158,0.5105263157894737,0.5484210526315789,0.5063157894736842,0.36736842105263157,0.4305263157894737,0.38421052631578945
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.76,402,0.1,7,100,0.4536842105263158,0.3547368421052632,0.5263157894736842,0.4305263157894737,0.35368421052631577,0.64,0.5378947368421053,0.6368421052631579,0.36526315789473685,0.5473684210526316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7189473684210527,403,0.1,7,100,0.4863157894736842,0.49894736842105264,0.4768421052631579,0.3642105263157895,0.39473684210526316,0.4926315789473684,0.5221052631578947,0.588421052631579,0.3736842105263158,0.5536842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7052631578947368,404,0.1,7,100,0.4663157894736842,0.42,0.4768421052631579,0.41157894736842104,0.4431578947368421,0.42526315789473684,0.4168421052631579,0.4378947368421053,0.49894736842105264,0.5157894736842106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.74,405,0.1,7,100,0.25894736842105265,0.41157894736842104,0.5273684210526316,0.5410526315789473,0.5505263157894736,0.5421052631578948,0.5347368421052632,0.4673684210526316,0.5221052631578947,0.37157894736842106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6557894736842105,406,0.1,7,100,0.5073684210526316,0.3863157894736842,0.34421052631578947,0.56,0.37473684210526315,0.48947368421052634,0.4094736842105263,0.36526315789473685,0.36526315789473685,0.4147368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7105263157894737,407,0.1,7,100,0.6242105263157894,0.3631578947368421,0.4168421052631579,0.41368421052631577,0.35578947368421054,0.511578947368421,0.41578947368421054,0.4663157894736842,0.47578947368421054,0.4863157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6821052631578948,408,0.1,7,100,0.4494736842105263,0.3989473684210526,0.4863157894736842,0.36105263157894735,0.45789473684210524,0.34210526315789475,0.5526315789473685,0.5242105263157895,0.5421052631578948,0.3684210526315789
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7315789473684211,409,0.1,7,100,0.4378947368421053,0.3431578947368421,0.4126315789473684,0.42736842105263156,0.4705263157894737,0.5442105263157895,0.5326315789473685,0.6221052631578947,0.4884210526315789,0.4431578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7589473684210526,410,0.1,7,100,0.41368421052631577,0.42736842105263156,0.5526315789473685,0.511578947368421,0.5336842105263158,0.5357894736842105,0.45789473684210524,0.6073684210526316,0.531578947368421,0.5378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7452631578947368,411,0.1,7,100,0.49157894736842106,0.27157894736842103,0.4431578947368421,0.4589473684210526,0.4610526315789474,0.5726315789473684,0.508421052631579,0.49473684210526314,0.5242105263157895,0.5094736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.76,412,0.1,7,100,0.37473684210526315,0.40842105263157896,0.4726315789473684,0.5778947368421052,0.6452631578947369,0.5978947368421053,0.5389473684210526,0.508421052631579,0.3263157894736842,0.5
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7305263157894737,413,0.1,7,100,0.34210526315789475,0.3136842105263158,0.5410526315789473,0.5378947368421053,0.4589473684210526,0.6021052631578947,0.62,0.37473684210526315,0.5231578947368422,0.2863157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7315789473684211,414,0.1,7,100,0.4884210526315789,0.3094736842105263,0.4052631578947368,0.48210526315789476,0.4473684210526316,0.5168421052631579,0.4968421052631579,0.5673684210526316,0.5747368421052632,0.42105263157894735
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7442105263157894,415,0.1,7,100,0.4147368421052632,0.44526315789473686,0.5336842105263158,0.4557894736842105,0.4747368421052632,0.4631578947368421,0.5842105263157895,0.47368421052631576,0.5631578947368421,0.4663157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7557894736842106,416,0.1,7,100,0.4705263157894737,0.3831578947368421,0.5178947368421053,0.5915789473684211,0.4147368421052632,0.3336842105263158,0.49894736842105264,0.37684210526315787,0.5336842105263158,0.5389473684210526
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7252631578947368,417,0.1,7,100,0.3821052631578947,0.48736842105263156,0.4242105263157895,0.5347368421052632,0.39789473684210525,0.3863157894736842,0.4936842105263158,0.6105263157894737,0.46,0.45789473684210524
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7221052631578947,418,0.1,7,100,0.46421052631578946,0.28210526315789475,0.36736842105263157,0.44105263157894736,0.3642105263157895,0.5484210526315789,0.5273684210526316,0.5768421052631579,0.4831578947368421,0.4926315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7652631578947369,419,0.1,7,100,0.5873684210526315,0.29578947368421055,0.3968421052631579,0.6568421052631579,0.48105263157894734,0.5031578947368421,0.2894736842105263,0.6042105263157894,0.5957894736842105,0.3821052631578947
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7263157894736842,420,0.1,7,100,0.32210526315789473,0.3831578947368421,0.47578947368421054,0.5410526315789473,0.49894736842105264,0.5915789473684211,0.6157894736842106,0.3705263157894737,0.36947368421052634,0.42947368421052634
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7305263157894737,421,0.1,7,100,0.34210526315789475,0.3136842105263158,0.5410526315789473,0.5378947368421053,0.4589473684210526,0.6021052631578947,0.62,0.37473684210526315,0.5231578947368422,0.2863157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6947368421052632,422,0.1,7,100,0.3863157894736842,0.4663157894736842,0.5021052631578947,0.33263157894736844,0.47578947368421054,0.5221052631578947,0.4242105263157895,0.40842105263157896,0.4905263157894737,0.45052631578947366
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.728421052631579,423,0.1,7,100,0.5263157894736842,0.3705263157894737,0.3989473684210526,0.4652631578947368,0.43157894736842106,0.5052631578947369,0.45052631578947366,0.5768421052631579,0.3547368421052632,0.32842105263157895
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7178947368421053,424,0.1,7,100,0.3294736842105263,0.27789473684210525,0.36526315789473685,0.5389473684210526,0.48736842105263156,0.4284210526315789,0.5368421052631579,0.49157894736842106,0.5168421052631579,0.5631578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7263157894736842,425,0.1,7,100,0.32210526315789473,0.3831578947368421,0.47578947368421054,0.5410526315789473,0.49894736842105264,0.5915789473684211,0.6157894736842106,0.3705263157894737,0.36947368421052634,0.42947368421052634
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7463157894736843,426,0.1,7,100,0.391578947368421,0.3031578947368421,0.31684210526315787,0.508421052631579,0.4978947368421053,0.4968421052631579,0.5621052631578948,0.6178947368421053,0.5410526315789473,0.5010526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7463157894736843,427,0.1,7,100,0.6242105263157894,0.42736842105263156,0.47368421052631576,0.42105263157894735,0.5357894736842105,0.39263157894736844,0.49473684210526314,0.5947368421052631,0.6042105263157894,0.511578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7578947368421053,428,0.1,7,100,0.5957894736842105,0.32,0.5094736842105263,0.5189473684210526,0.5894736842105263,0.4189473684210526,0.4589473684210526,0.4747368421052632,0.35789473684210527,0.46421052631578946
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7442105263157894,429,0.1,7,100,0.41578947368421054,0.4663157894736842,0.5273684210526316,0.56,0.5231578947368422,0.4357894736842105,0.511578947368421,0.508421052631579,0.36526315789473685,0.4705263157894737
0001100010,97,"[2, 6, 7]",0.4094736842105263,430,0.1,7,100,0.5168421052631579,0.2694736842105263,0.4768421052631579,0.6389473684210526,0.5157894736842106,0.39473684210526316,0.3936842105263158,0.5378947368421053,0.5578947368421052,0.47157894736842104
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7547368421052632,430,0.1,7,100,0.5168421052631579,0.2694736842105263,0.4768421052631579,0.6389473684210526,0.5157894736842106,0.39473684210526316,0.3936842105263158,0.5378947368421053,0.5578947368421052,0.47157894736842104
0110001010,393,"[2, 4, 8, 9]",0.40210526315789474,431,0.1,7,100,0.52,0.28842105263157897,0.5010526315789474,0.36210526315789476,0.48526315789473684,0.4863157894736842,0.5210526315789473,0.4,0.3431578947368421,0.5126315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.716842105263158,431,0.1,7,100,0.52,0.28842105263157897,0.5010526315789474,0.36210526315789476,0.48526315789473684,0.4863157894736842,0.5210526315789473,0.4,0.3431578947368421,0.5126315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6747368421052632,432,0.1,7,100,0.4105263157894737,0.3021052631578947,0.5631578947368421,0.39789473684210525,0.44526315789473686,0.48947368421052634,0.5957894736842105,0.29157894736842105,0.4284210526315789,0.46210526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7347368421052631,433,0.1,7,100,0.38526315789473686,0.2894736842105263,0.42,0.49894736842105264,0.4189473684210526,0.5336842105263158,0.5515789473684211,0.6757894736842105,0.5431578947368421,0.54
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7463157894736843,434,0.1,7,100,0.391578947368421,0.3031578947368421,0.31684210526315787,0.508421052631579,0.4978947368421053,0.4968421052631579,0.5621052631578948,0.6178947368421053,0.5410526315789473,0.5010526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7336842105263158,435,0.1,7,100,0.5242105263157895,0.2926315789473684,0.44526315789473686,0.45789473684210524,0.4663157894736842,0.588421052631579,0.5578947368421052,0.4378947368421053,0.5652631578947368,0.6378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7936842105263158,436,0.1,7,100,0.5484210526315789,0.36736842105263157,0.511578947368421,0.5642105263157895,0.5105263157894737,0.5126315789473684,0.5842105263157895,0.6431578947368422,0.5452631578947369,0.3410526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7863157894736842,437,0.1,7,100,0.37684210526315787,0.3863157894736842,0.48,0.6031578947368421,0.42,0.6157894736842106,0.4336842105263158,0.4063157894736842,0.5536842105263158,0.40210526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7105263157894737,438,0.1,7,100,0.6242105263157894,0.3631578947368421,0.4168421052631579,0.41368421052631577,0.35578947368421054,0.511578947368421,0.41578947368421054,0.4663157894736842,0.47578947368421054,0.4863157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.771578947368421,439,0.1,7,100,0.4610526315789474,0.29368421052631577,0.49157894736842106,0.4589473684210526,0.4368421052631579,0.54,0.5463157894736842,0.611578947368421,0.44105263157894736,0.34421052631578947
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6863157894736842,440,0.1,7,100,0.4421052631578947,0.3505263157894737,0.42210526315789476,0.5294736842105263,0.42210526315789476,0.5431578947368421,0.46,0.5063157894736842,0.4884210526315789,0.3642105263157895
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7452631578947368,441,0.1,7,100,0.41157894736842104,0.3726315789473684,0.4105263157894737,0.3410526315789474,0.49473684210526314,0.531578947368421,0.5894736842105263,0.6368421052631579,0.5189473684210526,0.4663157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7778947368421053,442,0.1,7,100,0.5810526315789474,0.3178947368421053,0.4936842105263158,0.38105263157894737,0.4905263157894737,0.5989473684210527,0.588421052631579,0.54,0.4694736842105263,0.4442105263157895
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7536842105263157,443,0.1,7,100,0.5263157894736842,0.4673684210526316,0.5368421052631579,0.3631578947368421,0.42736842105263156,0.5242105263157895,0.5294736842105263,0.5715789473684211,0.5663157894736842,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7473684210526316,444,0.1,7,100,0.6063157894736843,0.3873684210526316,0.4747368421052632,0.5126315789473684,0.35578947368421054,0.5694736842105264,0.5326315789473685,0.4147368421052632,0.5673684210526316,0.5368421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6957894736842105,445,0.1,7,100,0.3642105263157895,0.4336842105263158,0.3863157894736842,0.62,0.43157894736842106,0.52,0.56,0.4094736842105263,0.38842105263157894,0.3631578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7536842105263157,446,0.1,7,100,0.35157894736842105,0.38842105263157894,0.4231578947368421,0.36736842105263157,0.5294736842105263,0.5252631578947369,0.631578947368421,0.6073684210526316,0.4652631578947368,0.5294736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7663157894736842,447,0.1,7,100,0.4957894736842105,0.35157894736842105,0.41157894736842104,0.33263157894736844,0.5410526315789473,0.5442105263157895,0.6273684210526316,0.48526315789473684,0.5515789473684211,0.41368421052631577
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7178947368421053,448,0.1,7,100,0.3294736842105263,0.27789473684210525,0.36526315789473685,0.5389473684210526,0.48736842105263156,0.4284210526315789,0.5368421052631579,0.49157894736842106,0.5168421052631579,0.5631578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7431578947368421,449,0.1,7,100,0.5221052631578947,0.2831578947368421,0.4705263157894737,0.49473684210526314,0.39473684210526316,0.5663157894736842,0.5863157894736842,0.4673684210526316,0.5442105263157895,0.5768421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7557894736842106,450,0.1,7,100,0.36947368421052634,0.45473684210526316,0.46,0.5073684210526316,0.4705263157894737,0.5347368421052632,0.5494736842105263,0.6547368421052632,0.5242105263157895,0.4694736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7547368421052632,451,0.1,7,100,0.5810526315789474,0.29789473684210527,0.4073684210526316,0.41157894736842104,0.3989473684210526,0.4052631578947368,0.5631578947368421,0.5368421052631579,0.4884210526315789,0.4978947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7747368421052632,452,0.1,7,100,0.5831578947368421,0.33473684210526317,0.41368421052631577,0.5094736842105263,0.45263157894736844,0.5421052631578948,0.5621052631578948,0.64,0.35157894736842105,0.5494736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7336842105263158,453,0.1,7,100,0.4368421052631579,0.4,0.531578947368421,0.5505263157894736,0.5442105263157895,0.3957894736842105,0.3863157894736842,0.5505263157894736,0.4842105263157895,0.5431578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7305263157894737,454,0.1,7,100,0.5842105263157895,0.3778947368421053,0.5631578947368421,0.38526315789473686,0.4768421052631579,0.4863157894736842,0.5736842105263158,0.3231578947368421,0.49894736842105264,0.4568421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7357894736842105,455,0.1,7,100,0.35157894736842105,0.3494736842105263,0.5347368421052632,0.5178947368421053,0.5157894736842106,0.4968421052631579,0.45052631578947366,0.3736842105263158,0.6,0.4568421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6957894736842105,456,0.1,7,100,0.3642105263157895,0.4336842105263158,0.3863157894736842,0.62,0.43157894736842106,0.52,0.56,0.4094736842105263,0.38842105263157894,0.3631578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7315789473684211,457,0.1,7,100,0.48736842105263156,0.34,0.34,0.4568421052631579,0.4905263157894737,0.4052631578947368,0.5694736842105264,0.5452631578947369,0.5557894736842105,0.5168421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7347368421052631,458,0.1,7,100,0.38526315789473686,0.2894736842105263,0.42,0.49894736842105264,0.4189473684210526,0.5336842105263158,0.5515789473684211,0.6757894736842105,0.5431578947368421,0.54
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.748421052631579,459,0.1,7,100,0.4063157894736842,0.33052631578947367,0.5189473684210526,0.37894736842105264,0.3357894736842105,0.5063157894736842,0.5368421052631579,0.6042105263157894,0.42105263157894735,0.4105263157894737
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7526315789473684,460,0.1,7,100,0.4126315789473684,0.2894736842105263,0.4789473684210526,0.5157894736842106,0.49157894736842106,0.5726315789473684,0.48105263157894734,0.5757894736842105,0.5547368421052632,0.5021052631578947
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6863157894736842,461,0.1,7,100,0.4421052631578947,0.3505263157894737,0.42210526315789476,0.5294736842105263,0.42210526315789476,0.5431578947368421,0.46,0.5063157894736842,0.4884210526315789,0.3642105263157895
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7747368421052632,462,0.1,7,100,0.5989473684210527,0.3063157894736842,0.3957894736842105,0.531578947368421,0.4789473684210526,0.5484210526315789,0.5631578947368421,0.6273684210526316,0.5094736842105263,0.5347368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7526315789473684,463,0.1,7,100,0.4421052631578947,0.3968421052631579,0.48947368421052634,0.3473684210526316,0.4926315789473684,0.4978947368421053,0.4957894736842105,0.5294736842105263,0.5105263157894737,0.5126315789473684
0010100011,162,"[1, 2, 6, 8]",0.3821052631578947,464,0.1,7,100,0.3757894736842105,0.25157894736842107,0.4463157894736842,0.4926315789473684,0.4631578947368421,0.36947368421052634,0.4968421052631579,0.3357894736842105,0.5294736842105263,0.4473684210526316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6631578947368421,464,0.1,7,100,0.3757894736842105,0.25157894736842107,0.4463157894736842,0.4926315789473684,0.4631578947368421,0.36947368421052634,0.4968421052631579,0.3357894736842105,0.5294736842105263,0.4473684210526316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7610526315789473,465,0.1,7,100,0.3526315789473684,0.2863157894736842,0.47157894736842104,0.6063157894736843,0.5452631578947369,0.5442105263157895,0.5705263157894737,0.4463157894736842,0.6378947368421053,0.4884210526315789
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7,466,0.1,7,100,0.3873684210526316,0.3263157894736842,0.44526315789473686,0.5547368421052632,0.3463157894736842,0.36105263157894735,0.5705263157894737,0.5378947368421053,0.5494736842105263,0.5063157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7252631578947368,467,0.1,7,100,0.42,0.511578947368421,0.5284210526315789,0.43894736842105264,0.3526315789473684,0.5284210526315789,0.4589473684210526,0.40842105263157896,0.5357894736842105,0.4421052631578947
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7378947368421053,468,0.1,7,100,0.54,0.4126315789473684,0.5105263157894737,0.6126315789473684,0.48736842105263156,0.5421052631578948,0.5242105263157895,0.3473684210526316,0.4884210526315789,0.44842105263157894
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6747368421052632,469,0.1,7,100,0.4105263157894737,0.3021052631578947,0.5631578947368421,0.39789473684210525,0.44526315789473686,0.48947368421052634,0.5957894736842105,0.29157894736842105,0.4284210526315789,0.46210526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7536842105263157,470,0.1,7,100,0.5368421052631579,0.42526315789473684,0.32421052631578945,0.2673684210526316,0.5,0.5421052631578948,0.5684210526315789,0.5663157894736842,0.5442105263157895,0.6252631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.72,471,0.1,7,100,0.45052631578947366,0.32,0.4431578947368421,0.5715789473684211,0.43157894736842106,0.5357894736842105,0.5294736842105263,0.32210526315789473,0.5147368421052632,0.49894736842105264
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.771578947368421,472,0.1,7,100,0.32421052631578945,0.3968421052631579,0.5,0.6442105263157895,0.5378947368421053,0.5705263157894737,0.45263157894736844,0.48,0.5736842105263158,0.4863157894736842
